@id,@form,@lemma,@postag
1,Φύλαρχος,Φύλαρχος,n-s---mn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,τρίτῃ,τρίτος,a-s---fd-
6,καὶ,καί,c--------
7,εἰκοστῇ,εἰκοστή,a-s---fd-
8,τῶν,ὁ,l-p---fg-
9,Ἱστοριῶν,Ἱστορίη,n-p---fg-
10,καὶ,καί,c--------
11,Ἀγαθαρχίδης,Ἀγαθαρχίδης,n-s---mn-
12,ὁ,ὁ,l-s---mn-
13,Κνίδιος,Κνίδιος,a-s---mn-
14,ἐν,ἐν,r--------
15,τῷ,ὁ,l-s---md-
16,δεκάτῳ,δέκατος,a-s---md-
17,περὶ,περί,r--------
18,Ἀσίας,Ἀσίας,n-s---fg-
19,καὶ,καί,d--------
20,τοὺς,ὁ,l-p---ma-
21,ἑταίρους,ἑταῖρος,n-p---ma-
22,φησὶ,φημί,v3spia---
23,τοὺς,ὁ,l-p---ma-
24,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
25,ὑπερβαλλούσῃ,ὑπερβάλλω,v-sppafd-
26,τρυφῇ,τρυφή,n-s---fd-
27,χρήσασθαι,χράω2,v--anm---
28,.,punc1,u--------
29,[0],,
