@id,@form,@lemma,@postag
1,ἄλλων,ἄλλος,p-p---mg-
2,γὰρ,γάρ,d--------
3,ἄλλο,ἄλλος,p-s---na-
4,τι,τις,a-s---na-
5,ἀνακηρυττόντων,ἀνακηρύσσω,v-pppamg-
6,καὶ,καί,c--------
7,στεφανούντων,στεφανόω,v-pppamg-
8,τὸν,ὁ,l-s---ma-
9,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
10,",",punc1,u--------
11,εἷς,εἷς,a-s---mn-
12,τις,τις,p-s---mn-
13,τῶν,ὁ,l-p---mg-
14,ὁπλοφυλάκων,ὁπλοφύλαξ,n-p---mg-
15,ὑπερπεπαικὼς,ὑπερπαίω,v-srpamn-
16,πᾶσαν,πᾶς,a-s---fa-
17,κολακείαν,κολακεία,n-s---fa-
18,κοινωσάμενος,κοινόω,v-sapmmn-
19,τῷ,ὁ,l-s---md-
20,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
21,ἐκέλευσε,κελεύω,v3saia---
22,τὸν,ὁ,l-s---ma-
23,κήρυκα,κῆρυξ,n-s---ma-
24,ἀνειπεῖν,ἀνειπεῖν,v--ana---
25,ὅτι,ὅτι,c--------
26,Γόργος,Γόργος,n-s---mn-
27,ὁ,ὁ,l-s---mn-
28,ὁπλοφύλαξ,ὁπλοφύλαξ,n-s---mn-
29,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
30,Ἄμμωνος,Ἄμμων,n-s---mg-
31,υἱὸν,υἱός,n-s---ma-
32,στεφανοῖ,στεφανόω,v3spia---
33,χρυσοῖς,χρυσός,n-p---md-
34,τρισχιλίοις,τρισχίλιοι,a-p---md-
35,",",punc1,u--------
36,καὶ,καί,c--------
37,ὅταν,ὅταν,c--------
38,Ἀθήνας,Ἀθήνη,n-s---fg-
39,πολιορκῇ,πολιορκέω,v3spsa---
40,",",punc1,u--------
41,μυρίαις,μυρίος,a-p---fd-
42,πανοπλίαις,πανοπλία,n-p---fd-
43,καὶ,καί,d--------
44,τοῖς,ὁ,l-p---md-
45,ἴσοις,ἴσος,a-p---md-
46,καταπέλταις,,n-p---md-
47,καὶ,καί,c--------
48,πᾶσι,πᾶς,a-p---nd-
49,τοῖς,ὁ,l-p---nd-
50,ἄλλοις,ἄλλος,p-p---nd-
51,βέλεσιν,βέλος,n-p---nd-
52,εἰς,εἰς,r--------
53,τὸν,ὁ,l-s---ma-
54,πόλεμον,πόλεμος,n-s---ma-
55,ἱκανοῖς,ἱκανός,a-p---nd-
56,.,punc1,u--------
57,[0],,
