@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,δὲ,δέ,d--------
3,χρυσᾶς,χρύσεος,a-p---fa-
4,πλατάνους,πλάτανος,n-p---fa-
5,καὶ,καί,c--------
6,τὴν,ὁ,l-s---fa-
7,χρυσῆν,χρύσεος,a-s---fa-
8,ἄμπελον,ἄμπελος,n-s---fa-
9,ὑφ᾽,ὑπό,r--------
10,ἣν,ὅς,p-s---fa-
11,οἱ,ὁ,l-p---mn-
12,Περσῶν,Πέρσης,n-p---mg-
13,βασιλεῖς,βασιλεύς,n-p---mn-
14,ἐχρημάτιζον,χρηματίζω,v3piia---
15,πολλάκις,πολλάκις,d--------
16,καθήμενοι,κάθημαι,v-prpmmn-
17,",",punc1,u--------
18,σμαραγδίνους,σμαράγδινος,a-p---fa-
19,βότρυς,βότρυς,n-p---fa-
20,ἔχουσαν,ἔχω,v-sppafa-
21,καὶ,καί,c--------
22,τῶν,ὁ,l-p---mg-
23,Ἰνδικῶν,Ἰνδικός,a-p---mg-
24,ἀνθράκων,ἄνθραξ,n-p---mg-
25,ἄλλων,ἄλλος,a-p---mg-
26,τε,τε,c--------
27,παντοδαπῶν,παντοδαπός,a-p---mg-
28,λίθων,λίθος,n-p---mg-
29,ὑπερβαλλόντων,ὑπερβάλλω,v-pppamg-
30,ταῖς,ὁ,l-p---fd-
31,πολυτελείαις,πολυτέλεια,n-p---fd-
32,",",punc1,u--------
33,ἐλάττω,ἐλάσσων,a-s---fac-----
34,φησὶν,φημί,v3spia---
35,ὁ,ὁ,l-s---mn-
36,Φύλαρχος,φύλαρχος,n-s---mn-
37,φαίνεσθαι,φαίνω,v--pne---
38,τῆς,ὁ,l-s---fg-
39,καθ᾽,κατά,r--------
40,ἡμέραν,ἡμέρα,n-s---fa-
41,ἑκάστοτε,ἑκάστοτε,d--------
42,γινομένης,γίγνομαι,v-sppefg-
43,παρ᾽,παρά,r--------
44,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
45,δαπάνης,δαπάνη,n-s---fg-
46,.,punc1,u--------
