@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,τεσσαρεσκαιδεκάτῃ,τεσσαρεσκαιδέκατος,a-s---fd-
5,περὶ,περί,r--------
6,τοῦ,ὁ,l-s---mg-
7,ὁμωνύμου,ὁμώνυμος,a-s---mg-
8,αὐτοῦ,αὐτός,p-s---mg-
9,Ἀντιόχου,Ἀντίοχος,n-s---mg-
10,λέγων,λέγω3,v-sppamn-
11,τοῦ,ὁ,l-s---mg-
12,ἐπ᾽,ἐπί,r--------
13,Ἀρσάκην,Ἀρσάκης,n-s---ma-
14,εἰς,εἰς,r--------
15,Μηδίαν,Μηδία,n-s---fa-
16,στρατεύσαντός,στρατεύω,v-sapamg-
17,φησιν,φημί,v3spia---
18,ὅτι,ὅτι,c--------
19,ὑποδοχὰς,ὑποδοχή,n-p---fa-
20,ἐποιεῖτο,ποιέω,v3siie---
21,καθ᾽,κατά,r--------
22,ἡμέραν,ἡμέρα,n-s---fa-
23,ὀχλικάς,ὀχλικός,a-p---fa-
24,:,punc1,u--------
