@id,@form,@lemma,@postag
1,Δοῦρις,Δοῦρις,n-s---mn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,δευτέρᾳ,δεύτερος,a-s---fd-
6,καὶ,καί,c--------
7,εἰκοστῇ,εἰκοστός,a-s---fd-
8,τῶν,ὁ,l-p---fg-
9,Ἱστοριῶν,Ἱστορίη,n-p---fg-
10,Παυσανίας,Παυσανίας,n-p---ma-
11,μὲν,μέν,d--------
12,",",punc1,u--------
13,φησίν,φημί,v3spia---
14,",",punc1,u--------
15,ὁ,ὁ,l-s---mn-
16,τῶν,ὁ,l-p---mg-
17,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-
18,βασιλεὺς,βασιλεύς,n-s---mn-
19,καταθέμενος,κατατίθημι,v-sapmmn-
20,τὸν,ὁ,l-s---ma-
21,πάτριον,πάτριος,a-s---ma-
22,τρίβωνα,τρίβων,n-s---ma-
23,τὴν,ὁ,l-s---fa-
24,Περσικὴν,Περσικός,a-s---fa-
25,ἐνεδύετο,ἐνδύω,v3siie---
26,στολήν,στολή,n-s---fa-
27,.,punc1,u--------
