@id,@form,@lemma,@postag
1,παρῆλθον,παρέρχομαι,v3paia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,αὐληταί,αὐλητής,n-p---mn-
5,",",punc1,u--------
6,οἳ,ὁ,l-p---mn-
7,πρῶτον,πρῶτος,a-s---na-
8,τὸ,ὁ,l-s---na-
9,Πυθικὸν,Πυθικός,a-s---na-
10,ηὔλησαν,αὐλέω,v3paia---
11,",",punc1,u--------
12,εἶθ᾽,εἶτα,c--------
13,ἑξῆς,ἑξῆς,d--------
14,μετὰ,μετά,r--------
15,τῶν,ὁ,l-p---mg-
16,χορῶν,χορός,n-p---mg-
17,",",punc1,u--------
18,Τιμόθεος,Τιμόθεος,n-s---mn-
19,",",punc1,u--------
20,Φρύνιχος,Φρύνιχος,n-s---mn-
21,",",punc1,u--------
22,Καφισίας,Καφισίας,n-p---ma-
23,",",punc1,u--------
24,Διόφαντος,Διόφαντος,n-s---mn-
25,",",punc1,u--------
26,ἔτι,ἔτι,d--------
27,δὲ,δέ,c--------
28,Εὔιος,Εὔιος,n-s---mn-
29,ὁ,ὁ,l-s---mn-
30,Χαλκιδεύς,Χαλκιδεύς,a-s---mn-
31,.,punc1,u--------
32,ηὔλησαν,αὐλέω,v3paia---
