@id,@form,@lemma,@postag
1,ὑπεκρίθησαν,ὑποκρίνομαι,v3paip---
2,δὲ,δέ,d--------
3,τραγῳδοὶ,τραγῳδός,n-p---mn-
4,μὲν,μέν,d--------
5,Θεσσαλὸς,Θεσσαλός,n-s---mn-
6,καὶ,καί,d--------
7,Ἀθηνόδωρος,Ἀθηνόδωρος,n-s---mn-
8,καὶ,καί,c--------
9,Ἀριστόκριτος,Ἀριστόκριτος,n-s---mn-
10,",",punc1,u--------
11,κωμῳδοὶ,κωμῳδός,n-p---mn-
12,δὲ,δὲ,c--------
13,Λύκων,Λύκων,n-s---mn-
14,καὶ,καί,d--------
15,Φορμίων,Φορμίων,n-s---mn-
16,καὶ,καί,c--------
17,Ἀρίστων,Ἀρίστων,n-s---mn-
18,",",punc1,u--------
19,.,punc1,u--------
