@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,τοῦ,ὁ,l-s---mg-
5,μὲν,μέν,d--------
6,Κροίσου,Κροῖσος,n-s---mg-
7,φύλακας,φύλαξ,n-p---ma-
8,κατέλιπεν,καταλείπω,v3saia---
9,",",",",u--------
10,αὐτὸς,αὐτός,p-s---mn-
11,δὲ,δέ,c--------
12,ἀπαγαγὼν,ἀπάγω,v-sapamn-
13,πρὸς,πρός,r--------
14,τὴν,ὁ,l-s---fa-
15,ἐχομένην,ἔχω,v-sppefa-
16,ἄκραν,ἄκρα,n-s---fa-
17,ὡς,ὡς,c--------
18,εἶδε,ὁράω,v3saia---
19,τοὺς,ὁ,l-p---ma-
20,μὲν,μέν,d--------
21,Πέρσας,Πέρσης,n-p---ma-
22,φυλάττοντας,φυλάσσω,v-pppama-
23,τὴν,ὁ,l-s---fa-
24,ἄκραν,ἄκρα,n-s---fa-
25,",",",",u--------
26,ὥσπερ,ὥσπερ,c--------
27,ἔδει,δέω,v3siia---
28,",",",",u--------
29,τὰ,ὁ,l-p---na-
30,δὲ,δέ,c--------
31,τῶν,ὁ,l-p---mg-
32,Χαλδαίων,Χαλδαῖος,n-p---mg-
33,ὅπλα,ὅπλον,n-p---na-
34,ἔρημα,ἐρῆμος,a-p---na-
35,(,̔,u--------
36,κατεδεδραμήκεσαν,κατατρέχω,v3plia---
37,γὰρ,γάρ,d--------
38,ἁρπασόμενοι,ἁρπάζω,v-pfpmmn-
39,τὰ,ὁ,l-p---na-
40,ἐκ,ἐκ,r--------
41,τῶν,ὁ,l-p---fg-
42,οἰκιῶν,οἰκία,n-p---fg-
43,),̓,u--------
44,",",",",u--------
45,εὐθὺς,εὐθύς,d--------
46,συνεκάλεσεν,συγκαλέω,v3saia---
47,αὐτῶν,αὐτός,p-p---mg-
48,τοὺς,ὁ,l-p---ma-
49,ἄρχοντας,ἄρχω,v-pppama-
50,καὶ,καί,c--------
51,εἶπεν,εἶπον,v3saia---
52,αὐτοῖς,αὐτός,p-p---md-
53,ἀπιέναι,ἀφίημι,v--pna---
54,ἐκ,ἐκ,r--------
55,τοῦ,ὁ,l-s---ng-
56,στρατεύματος,στράτευμα,n-s---ng-
57,ὡς,ὡς,d--------
58,τάχιστα,ταχύς,a-p---nas
59,.,.,u--------
60,ὄντα,εἰμί,v-pppana-
