@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,ποιῶν,ποιέω,v-sppamn-
4,κατὰ,κατά,r--------
5,τὰ,ὁ,l-p---na-
6,ἀποτομώτατα,ἀπότομος,a-p---nas
7,δοκοῦντα,δοκέω,v-pppana-
8,εἶναι,εἰμί,v--pna---
9,τοῦ,ὁ,l-s---ng-
10,Σαρδιανῶν,Σαρδιανός,a-p---mg-
11,ἐρύματος,ἔρυμα,n-s---ng-
12,τῆς,ὁ,l-s---fg-
13,ἐπιούσης,ἐπέρχομαι,v-sppafg-
14,νυκτὸς,νύξ,n-s---fg-
15,ἀναβιβάζει,ἀναβιβάζω,v3spia---
16,Χαλδαίους,Χαλδαῖος,n-p---ma-
17,τε,τε,d--------
18,καὶ,καί,c--------
19,Πέρσας,Πέρσης,n-p---ma-
20,.,.,u--------
