@id,@form,@lemma,@postag
1,πάντως,πάντως,d--------
2,δὲ,δέ,d--------
3,πρόετε,προίημι,v2pama---
4,πρὸς,πρός,r--------
5,αὐτοὺς,αὐτός,p-p---ma-
6,τὴν,ὁ,l-s---fa-
7,τῶν,ὁ,l-p---mg-
8,καμήλων,κάμηλος,n-p---mg-
9,τάξιν,τάξις,n-s---fa-
10,",",",",u--------
11,καὶ,καί,c--------
12,εὖ,εὖ,d--------
13,ἴστε,οἶδα,v2prma---
14,ὅτι,ὅτι,c--------
15,καὶ,καί,d--------
16,πρὶν,πρίν,c--------
17,μάχεσθαι,μάχομαι,v--pne---
18,γελοίους,γέλοιος,a-p---ma-
19,τοὺς,ὁ,l-p---ma-
20,πολεμίους,πολέμιος,n-p---ma-
21,θεάσεσθε,θεάομαι,v2pfim---
22,.,.,u--------
