@id,@form,@lemma,@postag
1,ἦν,εἰμί,v3siia---
2,δὲ,δέ,d--------
3,πολὺς,πολύς,a-s---mn-
4,μὲν,μέν,d--------
5,ἀνδρῶν,ἀνήρ,n-p---mg-
6,φόνος,φόνος,n-s---mn-
7,",",",",u--------
8,πολὺς,πολύς,a-s---mn-
9,δὲ,δέ,d--------
10,κτύπος,κτύπος,n-s---mn-
11,ὅπλων,ὅπλον,n-p---ng-
12,καὶ,καί,c--------
13,βελῶν,βέλος,n-p---ng-
14,παντοδαπῶν,παντοδαπής,a-p---ng-
15,",",",",u--------
16,πολλὴ,πολύς,a-s---fn-
17,δὲ,δέ,c--------
18,βοὴ,βοή,n-s---fn-
19,τῶν,ὁ,l-p---mg-
20,μὲν,μέν,d--------
21,ἀνακαλούντων,ἀνακαλέω,v-pppamg-
22,ἀλλήλους,ἀλλήλων,p-p---ma-
23,",",",",u--------
24,τῶν,ὁ,l-p---mg-
25,δὲ,δέ,d--------
26,παρακελευομένων,παρακελεύομαι,v-pppemg-
27,",",",",u--------
28,τῶν,ὁ,l-p---mg-
29,δὲ,δέ,c--------
30,θεοὺς,θεός,n-p---ma-
31,ἐπικαλουμένων,ἐπικαλέω,v-pppemg-
32,.,.,u--------
33,ἦν,εἰμί,v3siia---
34,ἦν,εἰμί,v3siia---
