@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,Αἰγύπτιοί,Αἰγύπτιος,n-p---mn-
4,τε,τε,d--------
5,οἱ,ὁ,l-p---mn-
6,καταμείναντες,καταμένω,v-papamn-
7,τότε,τότε,d--------
8,ἔτι,ἔτι,d--------
9,καὶ,καί,c--------
10,νῦν,νῦν,d--------
11,βασιλεῖ,βασιλεύς,n-s---md-
12,πιστοὶ,πιστός,a-p---mn-
13,διαμένουσι,διαμένω,v3ppia---
14,",",",",u--------
15,Κῦρός,Κῦρος,n-s---mn-
16,τε,τε,c--------
17,πόλεις,πόλις,n-p---fa-
18,αὐτοῖς,αὐτός,p-p---md-
19,ἔδωκε,δίδωμι,v3saia---
20,",",",",u--------
21,τὰς,ὁ,l-p---fa-
22,μὲν,μέν,d--------
23,ἄνω,ἄνω,d--------
24,",",",",u--------
25,αἳ,ὁ,l-p---fn-
26,ἔτι,ἔτι,d--------
27,καὶ,καί,d--------
28,νῦν,νῦν,d--------
29,πόλεις,πόλις,n-p---fa-
30,Αἰγυπτίων,Αἰγύπτιος,a-p---mg-
31,καλοῦνται,καλέω,v3ppie---
32,",",",",u--------
33,Λάρισαν,Λάρισα,n-s---fa-
34,δὲ,δέ,c--------
35,καὶ,καί,c--------
36,Κυλλήνην,Κυλλήνη,n-s---fa-
37,παρὰ,παρά,r--------
38,Κύμην,Κύμη,n-s---fa-
39,πλησίον,πλησίον,r--------
40,θαλάττης,θάλασσα,n-s---fg-
41,",",",",u--------
42,ἃς,ὅς,p-p---fa-
43,ἔτι,ἔτι,d--------
44,καὶ,καί,d--------
45,νῦν,νῦν,d--------
46,οἱ,ὁ,l-p---mn-
47,ἀπ’,ἀπό,r--------
48,ἐκείνων,ἐκεῖνος,p-p---mg-
49,ἔχουσι,ἔχω,v3ppia---
50,.,.,u--------
51,[0],[0],v_____---
