@id,@form,@lemma,@postag
1,ἀλλ’,ἀλλά,d-------_
2,",",",",u--------
3,ὦ,ὦ,i--------
4,Ὑστάσπα,Ὑστάσπης,n-s---mv-
5,",",",",u--------
6,τόδε,ὅδε,p-s---na-
7,μέμνησο,μιμνῄσκω,v2srme---
8,",",",",u--------
9,ὅτῳ,ὅστις,a-s---md_
10,ἂν,ἄν,d--------
11,ἡμῶν,ἐγώ,p1p---mg-
12,ὁ,ὁ,l-s---mn-
13,θεὸς,θεός,n-s---mn-
14,νίκην,νίκη,n-s---fa-
15,διδῷ,δίδωμι,v3spsa---
16,",",",",u--------
17,ἤν,ἐάν,c--------
18,τί,τις,p-s---nn-
19,που,που,d--------
20,μένῃ,μένω,v3spsa---
21,πολέμιον,πολέμιος,a-s---nn-
22,",",",",u--------
23,πρὸς,πρός,r--------
24,τὸ,ὁ,l-s---na-
25,μαχόμενον,μάχομαι,v-sppena-
26,ἀεὶ,ἀεί,d--------
27,συμβάλλωμεν,συμβάλλω,v1ppsa---
28,.,.,u--------
