@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δ’,δέ,d-------_
3,",",",",u--------
4,ἔφη,φημί,v3siia---
5,",",",",u--------
6,ἴσθι,οἶδα,v2srma---
7,ὅτι,ὅτι,c--------
8,οὐ,οὐ,d--------
9,-δὲ,δέ,d--------
10,τὰ,ὁ,l-p---na-
11,ἄλλα,ἄλλος,p-p---na-
12,ἄτιμος,ἄτιμος,a-s---mn-
13,ἔσται,εἰμί,v3sfim---
14,",",",",u--------
15,ἀλλὰ,ἀλλά,c--------
16,καὶ,καί,d--------
17,τὸ,ὁ,l-s---na-
18,μνῆμα,μνῆμα,n-s---na-
19,πολλοὶ,πολύς,a-p---mn-
20,χώσουσιν,χόω,v3pfia---
21,ἀξίως,ἄξιος,d--------
22,ἡμῶν,ἐγώ,p1p---mg-
23,καὶ,καί,c--------
24,ἐπισφαγήσεται,ἐπισφάζω,v3sfip---
25,αὐτῷ,αὐτός,a-s---md-
26,ὅσα,ὅσος,a-p---nn-
27,εἰκὸς,ἔοικα,v-srpann-
28,ἀνδρὶ,ἀνήρ,n-s---md-
29,ἀγαθῷ,ἀγαθός,a-s---md-
30,.,.,u--------
31,[0],[0],v_____---
32,[2],[2],v_____---
