@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ’,δέ,d-------_
3,εἶδε,ὁράω,v3saia---
4,τοὺς,ὁ,l-p---ma-
5,Πέρσας,Πέρσης,n-p---ma-
6,ἐκ,ἐκ,r--------
7,τῆς,ὁ,l-s---fg-
8,χώρας,χώρα,n-s---fg-
9,ἐωσμένους,ὠθέω,v-prpema-
10,",",",",u--------
11,ἤλγησέ,ἀλγέω,v3saia---
12,τε,τε,d--------
13,καὶ,καί,c--------
14,γνοὺς,γιγνώσκω,v-sapamn-
15,ὅτι,ὅτι,c--------
16,οὐδαμῶς,οὐδαμῶς,d--------
17,ἂν,ἄν,d--------
18,θᾶττον,ταχύς,d-------c
19,σχοίη,ἔχω,v3saoa---
20,τοὺς,ὁ,l-p---ma-
21,πολεμίους,πολέμιος,n-p---ma-
22,τῆς,ὁ,l-s---fg-
23,εἰς,εἰς,r--------
24,τὸ,ὁ,l-s---na-
25,πρόσθεν,πρόσθεν,d--------
26,προόδου,πρόοδος,n-s---fg-
27,ἢ,ἢ,c--------
28,εἰ,εἰ,c--------
29,εἰς,εἰς,r--------
30,τὸ,ὁ,l-s---na-
31,ὄπισθεν,ὄπισθεν,d--------
32,περιελάσειεν,περιελασείω,v3siia---
33,αὐτῶν,αὐτός,p-p---mg-
34,",",",",u--------
35,παραγγείλας,παραγγέλλω,v-sapamn-
36,ἕπεσθαι,ἕπομαι,v--pne---
37,τοῖς,ὁ,l-p---md-
38,μεθ’,μετά,r--------
39,αὑτοῦ,ἑαυτοῦ,p-s---mg-
40,περιήλαυνεν,περιελαύνω,v3saia---
41,εἰς,εἰς,r--------
42,τὸ,ὁ,l-s---na-
43,ὄπισθεν,ὄπισθεν,d--------
44,·,·,u--------
45,[0],[0],v_____---
