@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,εὐνοῦχοι,εὐνοῦχος,n-p---mn-
4,ἰδόντες,ὁράω,v-papamn-
5,τὸ,ὁ,l-s---na-
6,γεγενημένον,γίγνομαι,v-srpena-
7,",",",",u--------
8,τρεῖς,τρεῖς,a-_---___
9,ὄντες,εἰμί,v-pppamn-
10,σπασάμενοι,σπάω,v-papmmn-
11,κ-,καί,d--------
12,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
13,τοὺς,ὁ,l-p---ma-
14,ἀκινάκας,ἀκινάκης,n-p---ma-
15,ἀποσφάττονται,ἀποσφάζω,v3ppie---
16,οὗπερ,οὗπερ,d--------
17,ἔταξεν,τάσσω,v3saia---
18,αὐτοὺς,αὐτός,p-p---ma-
19,ἑστηκότες,ἵστημι,v-prpamn-
20,.,.,u--------
