@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,ἀκούσας,ἀκούω,v-sapamn-
3,ὁ,ὁ,l-s---mn-
4,Κῦρος,Κῦρος,n-s---mn-
5,ἐπαίσατο,παίω1,v3saim---
6,ἄρα,ἄρα,d--------
7,τὸν,ὁ,l-s---ma-
8,μηρὸν,μηρός,n-s---ma-
9,καὶ,καί,c--------
10,εὐθὺς,εὐθύς,d--------
11,ἀναπηδήσας,ἀναπηδάω,v-sapamn-
12,ἐπὶ,ἐπί,r--------
13,τὸν,ὁ,l-s---ma-
14,ἵππον,ἵππος,n-s---ma-
15,λαβὼν,λαμβάνω,v-sapamn-
16,χιλίους,χίλιοι,a-p---ma-
17,ἱππέας,ἱππεύς,n-p---ma-
18,ἤλαυνεν,ἐλαύνω,v3saia---
19,ἐπὶ,ἐπί,r--------
20,τὸ,ὁ,l-s---na-
21,πάθος,πάθος,n-s---na-
22,.,.,u--------
