@id,@form,@lemma,@postag
1,τοσοῦτον,τοσοῦτος,a-s---na-
2,μόνον,μόνον,d--------
3,διέφερον,διαφέρω,v3piia---
4,τὰ,ὁ,l-p---nn-
5,Κύρου,Κῦρος,n-s---mg-
6,ὅπλα,ὅπλον,n-p---nn-
7,ὅτι,ὅτι,c--------
8,τὰ,ὁ,l-p---nn-
9,μὲν,μέν,d--------
10,ἄλλα,ἄλλος,p-p---nn-
11,ἐκέχριτο,χρίω,v3slim---
12,τῷ,ὁ,l-s---nd-
13,χρυσοειδεῖ,χρυσοειδής,a-s---nd-
14,χρώματι,χρῶμα,n-s---nd-
15,",",",",u--------
16,τὰ,ὁ,l-p---nn-
17,δὲ,δέ,c--------
18,Κύρου,Κῦρος,n-s---mg-
19,ὅπλα,ὅπλον,n-p---na-
20,ὥσπερ,ὥσπερ,c--------
21,κάτοπτρον,κάτοπτρον,n-s---nn-
22,ἐξέλαμπεν,ἐκλάμπω,v3siia---
23,.,.,u--------
24,ἐξέλαμπεν,ἐκλάμπω,v3siia---
