@id,@form,@lemma,@postag
1,μαχεῖσθε,μάχομαι,v2pfim---
2,δ’,δέ,d--------
3,",",",",u--------
4,ἔφη,φημί,v3siia---
5,",",",",u--------
6,πρὸς,πρός,r--------
7,κέρας,κέρας,n-s---na-
8,",",",",u--------
9,ᾗπερ,ὅσπερ,p-s---fd-
10,ἀσθενέστατον,ἀσθενής,a-s---nns
11,στράτευμα,στράτευμα,n-s---nn-
12,γίγνεται,γίγνομαι,v3spie---
13,",",",",u--------
14,φάλαγγα,φάλαγξ,n-s---fa-
15,δ’,δέ,c--------
16,ἔχοντες,ἔχω,v-pppamn-
17,",",",",u--------
18,ὥσπερ,ὥσπερ,c--------
19,ἂν,ἄν,d--------
20,ἰσχυρότατοι,ἰσχυρός,a-p---mns
21,εἴητε,εἰμί,v2ppoa---
22,.,.,u--------
