@id,@form,@lemma,@postag
1,ἐπίστασθε,ἐπίσταμαι,v2ppie---
2,μέν,μέν,d--------
3,",",",",u--------
4,οἶμαι,οἴομαι,v1spie---
5,",",",",u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,",",",",u--------
9,ὅτι,ὅτι,c--------
10,νῦν,νῦν,d--------
11,ἆθλα,ἆθλον,n-p---nn-
12,πρόκειται,πρόκειμαι,v3spie---
13,τοῖς,ὁ,l-p---md-
14,νικῶσι,νικάω,v-pppamd-
15,μὲν,μέν,d--------
16,διώκειν,διώκω,v--pna---
17,",",",",u--------
18,παίειν,παίω,v--pna---
19,",",",",u--------
20,κατακαίνειν,κατακαίνω,v--pna---
21,",",",",u--------
22,ἀγαθὰ,ἀγαθός,a-p---na-
23,ἔχειν,ἔχω,v--pna---
24,",",",",u--------
25,καλὰ,καλός,a-p---na-
26,ἀκούειν,ἀκούω,v--pna---
27,",",",",u--------
28,ἐλευθέροις,ἐλεύθερος,a-p---md-
29,εἶναι,εἰμί,v--pna---
30,",",",",u--------
31,ἄρχειν,ἄρχω,v--pna---
32,·,·,u--------
