@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὡρμᾶτο,ὁρμάω,v3siie---
3,ἐν,ἐν,r--------
4,μὲν,μέν,d--------
5,δεξιᾷ,δεξιά,n-s---fd-
6,ἔχων,ἔχω,v-sppamn-
7,Χρυσάνταν,Χρύσαντας,n-s---ma-
8,τὸν,ὁ,l-s---ma-
9,ἵππαρχον,Ἵππαρχος,n-s---ma-
10,καὶ,καί,c--------
11,τοὺς,ὁ,l-p---ma-
12,ἱππέας,ἱππεύς,n-p---ma-
13,",",",",u--------
14,ἐν,ἐν,r--------
15,ἀριστερᾷ,ἀριστερός,a-s---fd-
16,δὲ,δέ,c--------
17,Ἀρσάμαν,Ἀρσάμη,n-s---fa-
18,καὶ,καί,c--------
19,τοὺς,ὁ,l-p---ma-
20,πεζούς,πεζός,a-p---ma-
21,.,.,u--------
22,ἔχων,ἔχω,v-sppamn-
