@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,ἀκινάκην,ἀκινάκης,n-s---ma-
4,πάλαι,πάλαι,d--------
5,παρεσκευασμένον,παρασκευάζω,v-srpema-
6,σπασαμένη,σπάω,v-sapmfn-
7,σφάττει,σφάζω,v3spia---
8,ἑαυτὴν,ἑαυτοῦ,p-s---fa-
9,καὶ,καί,c--------
10,ἐπιθεῖσα,ἐπιτίθημι,v-sapafn-
11,ἐπὶ,ἐπί,r--------
12,τὰ,ὁ,l-p---na-
13,στέρνα,στέρνον,n-p---na-
14,τοῦ,ὁ,l-s---mg-
15,ἀνδρὸς,ἀνήρ,n-s---mg-
16,τὴν,ὁ,l-s---fa-
17,ἑαυτῆς,ἑαυτοῦ,p-s---fg-
18,κεφαλὴν,κεφαλή,n-s---fa-
19,ἀπέθνῃσκεν,ἀποθνῄσκω,v3siia---
20,.,.,u--------
