@id,@form,@lemma,@postag
1,πέμπει,πέμπω,v3spia---
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,αὐτοὺς,αὐτός,p-p---ma-
5,κήρυκα,κῆρυξ,n-s---ma-
6,ἐρωτῶν,ἐρωτάω,v-sppamn-
7,πότερα,πότερον,d--------
8,βούλονται,βούλομαι,v3ppie---
9,ἀπολέσθαι,ἀπόλλυμι,v--anm---
10,πάντες,πᾶς,a-p---mn-
11,ὑπὲρ,ὑπέρ,r--------
12,τῶν,ὁ,l-p---mg-
13,προδεδωκότων,προδίδωμι,v-prpamg-
14,αὐτοὺς,αὐτός,p-p---ma-
15,ἢ,ἢ,c--------
16,σωθῆναι,σῴζω,v--anp---
17,ἄνδρες,ἀνήρ,n-p---mn-
18,ἀγαθοὶ,ἀγαθός,a-p---mn-
19,δοκοῦντες,δοκέω,v-pppamn-
20,εἶναι,εἰμί,v--pna---
21,.,.,u--------
