@id,@form,@lemma,@postag
1,ὡπλισμένοι,ὁπλίζω,v-prpemn-
2,δὲ,δέ,d--------
3,πάντες,πᾶς,a-p---mn-
4,ἦσαν,εἰμί,v3piia---
5,οἱ,ὁ,l-p---mn-
6,περὶ,περί,r--------
7,τὸν,ὁ,l-s---ma-
8,Κῦρον,Κῦρος,n-s---ma-
9,τοῖς,ὁ,l-p---nd-
10,αὐτοῖς,αὐτός,a-p---nd_
11,Κύρῳ,Κῦρος,n-s---md-
12,ὅπλοις,ὅπλον,n-p---nd-
13,",",",",u--------
14,χιτῶσι,χιτών,n-p---md-
15,φοινικοῖς,φοινίκεος,a-p---md-
16,",",",",u--------
17,θώραξι,θώραξ,n-p---md-
18,χαλκοῖς,χάλκεος,a-p---md-
19,",",",",u--------
20,κράνεσι,κράνος,n-p---nd-
21,χαλκοῖς,χάλκεος,a-p---nd-
22,",",",",u--------
23,λόφοις,λόφος,n-p---md-
24,λευκοῖς,λευκός,a-p---md-
25,",",",",u--------
26,μαχαίραις,μάχαιρα,n-p---fd-
27,",",",",u--------
28,παλτῷ,παλτόν,n-s---nd-
29,κρανεΐνῳ,κρανέινος,a-s---nd-
30,ἑνὶ,εἷς,a-s---nd_
31,ἕκαστος,ἕκαστος,a-s---mn-
32,·,·,u--------
33,ἦν,εἰμί,v3siia---
34,ὡπλισμένος,ὁπλίζω,v-srpemn-
