@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ταῦτα,οὗτος,p-p---na-
3,",",",",u--------
4,ἔφη,φημί,v3siia---
5,",",",",u--------
6,οἶδ’,οἶδα,v1sria---
7,ὅτι,ὅτι,c--------
8,δι’,διά,r--------
9,ἐμὲ,ἐγώ,p1s---fa-
10,οὐχ,οὐ,d--------
11,ἥκιστα,ἥκιστος,a-p---na-
12,ἔπαθεν,πάσχω,v3saia---
13,",",",",u--------
14,ἴσως,ἴσως,d--------
15,δὲ,δέ,c--------
16,καὶ,καί,d--------
17,διὰ,διά,r--------
18,σέ,σύ,p-s---ma-
19,",",",",u--------
20,ὦ,ὦ,i--------
21,Κῦρε,Κῦρος,n-s---mv-
22,",",",",u--------
23,οὐδὲν,οὐδείς,a-s---na-
24,ἧττον,ἥσσων,a-s---nac
25,.,.,u--------
26,ἔπαθεν,πάσχω,v3saia---
