@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὴ,δή,d--------
3,καὶ,καί,d-------_
4,σὺ,σύ,p-s---mn-
5,δοκεῖς,δοκέω,v2spia---
6,ἐμὲ,ἐγώ,p1s---ma-
7,κατασκευάζειν,κατασκευάζω,v--pna---
8,ὥσπερ,ὥσπερ,c--------
9,ἐγὼ,ἐγώ,p1s---mn-
10,ἣν,ὅς,p-s---fa-
11,ἐφίλουν,φιλέω,v1siia---
12,μάλιστα,μάλα,d-------s
13,ἀνθρώπων,ἄνθρωπος,n-p---mg-
14,",",",",u--------
15,ὥστε,ὥστε,c--------
16,τῷ,ὁ,l-s---md-
17,Ἀπόλλωνι,Ἀπόλλων,n-s---md-
18,ἄλλα,ἄλλος,p-p---na-
19,μοι,ἐγώ,p1s---md-
20,δοκῶ,δοκέω,v1spia---
21,χαριστήρια,χαριστήριος,a-p---na-
22,ὀφειλήσειν,ὀφειλέω,v--fna---
23,.,.,u--------
24,[0],[0],v_____---
