@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κροῖσος,Κροῖσος,n-s---mn-
4,νομίσας,νομίζω,v-sapamn-
5,ἤδη,ἤδη,d--------
6,ἐγγύτερον,ἐγγύτερος,a-s---fac
7,εἶναι,εἰμί,v--pna---
8,τῶν,ὁ,l-p---mg-
9,πολεμίων,πολέμιος,n-p---mg-
10,τὴν,ὁ,l-s---fa-
11,φάλαγγα,φάλαγξ,n-s---fa-
12,σὺν,σύν,r--------
13,ᾗ,ὅς,p-s---fd-
14,αὐτὸς,αὐτός,p-s---mn-
15,ἐπορεύετο,πορεύω,v3siie---
16,ἢ,ἤ1,c--------
17,τὰ,ὁ,l-p---nn-
18,ἀνατεινόμενα,ἀνατείνω,v-pppenn-
19,κέρατα,κέρας,n-p---nn-
20,",",",",u--------
21,ἦρε,αἴρω,v3saia---
22,τοῖς,ὁ,l-p---nd-
23,κέρασι,κέρας,n-p---nd-
24,σημεῖον,σημεῖον,n-s---na-
25,μηκέτι,μηκέτι,d--------
26,ἄνω,ἄνω,d--------
27,πορεύεσθαι,πορεύω,v--pne---
28,",",",",u--------
29,ἀλλ’,ἀλλά,c--------
30,αὐτοῦ,αὐτός,p-s---mg-
31,ἐν,ἐν,r--------
32,χώρᾳ,χώρα,n-s---fd-
33,στραφῆναι,στρέφω,v--anp---
34,.,.,u--------
35,ἤν,ἐάν,c--------
