@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,περὶ,περί,r--------
3,μὲν,μέν,d--------
4,τῶν,ὁ,l-p---mg-
5,ἐξ,ἐκ,r--------
6,ἐναντίας,ἐναντίος,a-s---fg-
7,ἡμῖν,ἐγώ,p1p---md-
8,μελήσει,μέλω,v3sfia---
9,",",",",u--------
10,τοὺς,ὁ,l-p---ma-
11,δ’,δέ,c--------
12,ἐκ,ἐκ,r--------
13,πλαγίου,πλάγιος,a-s---ng-
14,σὺ,σύ,p-s---mn-
15,ἄλλοις,ἄλλος,p-p---md-
16,πρόσταξον,προστάσσω,v2sama---
17,",",",",u--------
18,ὅπως,ὅπως,c--------
19,μη,μη,d--------
20,-δ’,δέ,d--------
21,οὗτοι,οὗτος,p-p---mn-
22,σχολάζωσι,σχολάζω,v3ppsa---
23,.,.,u--------
