@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Πέρσαι,Πέρσης,n-p---mn-
4,συνεπισπόμενοι,συνεφέπομαι,v-papmmn-
5,",",",",u--------
6,ᾗ,ᾗ,d--------
7,μὲν,μέν,d--------
8,ὁ,ὁ,l-s---mn-
9,Ἀβραδάτας,Ἀβραδάτας,n-s---mn-
10,ἐνέβαλε,ἐμβάλλω,v3saia---
11,καὶ,καί,c--------
12,οἱ,ὁ,l-p---mn-
13,σὺν,σύν,r--------
14,αὐτῷ,αὐτός,p-s---md-
15,",",",",u--------
16,ταύτῃ,ταύτῃ,d--------
17,ἐπεισπεσόντες,ἐπεισπίπτω,v-papamn-
18,τεταραγμένους,ταράσσω,v-prpema-
19,ἐφόνευον,φονεύω,v3piia---
20,",",",",u--------
21,ᾗ,ᾗ,d--------
22,δὲ,δέ,c--------
23,ἀπαθεῖς,ἀπαθής,a-p---mn-
24,ἐγένοντο,γίγνομαι,v3paim---
25,οἱ,ὁ,l-p---mn-
26,Αἰγύπτιοι,Αἰγύπτιος,n-p---mn-
27,(,̔,u--------
28,πολλοὶ,πολύς,a-p---mn-
29,δ’,δέ,d-------_
30,οὗτοι,οὗτος,p-p---mn-
31,ἦσαν,εἰμί,v3piia---
32,),̓,u--------
33,",",",",u--------
34,ἐχώρουν,χωρέω,v3piia---
35,ἐναντίοι,ἐναντίος,a-p---mn-
36,τοῖς,ὁ,l-p---md-
37,Πέρσαις,Πέρσης,n-p---md-
38,.,.,u--------
