@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐπὶ,ἐπί,r--------
3,μὲν,μέν,d--------
4,τῇ,ὁ,l-s---fd-
5,ἄνω,ἄνω,d--------
6,στήλῃ,στήλη,n-s---fd-
7,τοῦ,ὁ,l-s---mg-
8,ἀνδρὸς,ἀνήρ,n-s---mg-
9,καὶ,καί,c--------
10,τῆς,ὁ,l-s---fg-
11,γυναικὸς,γυνή,n-s---fg-
12,ἐπιγεγράφθαι,ἐπιγράφω,v--rne---
13,φασὶ,φημί,v3ppia---
14,τὰ,ὁ,l-p---na-
15,ὀνόματα,ὄνομα,n-p---na-
16,",",",",u--------
17,Σύρια,Σύριος,a-p---na-
18,γράμματα,γράμμα,n-p---na-
19,",",",",u--------
20,κάτω,κάτω,d--------
21,δὲ,δέ,c--------
22,εἶναι,εἰμί,v--pna---
23,τρεῖς,τρεῖς,a-_---___
24,λέγουσι,λέγω3,v3ppia---
25,στήλας,στήλη,n-p---fa-
26,καὶ,καί,c--------
27,ἐπιγεγράφθαι,ἐπιγράφω,v--rne---
28,σκηπτούχων,σκηπτοῦχος,a-p---mg-
29,.,.,u--------
