@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,δ’,δέ,d-------_
3,",",",",u--------
4,ἔφη,φημί,v3siia---
5,",",",",u--------
6,αἰσθάνησθε,αἰσθάνομαι,v2ppse---
7,ἐμοῦ,ἐγώ,p1s---mg-
8,ἐπιτιθεμένου,ἐπιτίθημι,v-sppemg-
9,τοῖς,ὁ,l-p---md-
10,κατὰ,κατά,r--------
11,τὸ,ὁ,l-s---na-
12,δεξιὸν,δεξιός,a-s---na-
13,κέρας,κέρας,n-s---na-
14,",",",",u--------
15,τότε,τότε,d--------
16,καὶ,καί,d--------
17,ὑμεῖς,σύ,p-p---mn-
18,τοῖς,ὁ,l-p---md-
19,καθ’,κατά,r--------
20,ὑμᾶς,σύ,p-p---ma-
21,ἐπιχειρεῖτε,ἐπιχειρέω,v2ppma---
22,·,·,u--------
