@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ’,δέ,d-------_
3,ἄλλοι,ἄλλος,a-p---mn-
4,ἡνίοχοι,ἡνίοχος,n-p---mn-
5,ὡς,ὡς,c--------
6,εἶδον,ὁράω,v3paia---
7,ὑπομένοντας,ὑπομένω,v-pppama-
8,πολλῷ,πολύς,a-s---nd-
9,στίφει,στῖφος,n-s---nd-
10,τοὺς,ὁ,l-p---ma-
11,Αἰγυπτίους,Αἰγύπτιος,n-p---ma-
12,",",",",u--------
13,ἐξέκλιναν,ἐκκλίνω,v3paia---
14,κατὰ,κατά,r--------
15,τὰ,ὁ,l-p---na-
16,φεύγοντα,φεύγω,v-pppana-
17,ἅρματα,ἅρμα,n-p---na-
18,καὶ,καί,c--------
19,τούτοις,οὗτος,p-p---nd-
20,ἐφείποντο,ἐφέπω,v3piie---
21,.,.,u--------
