@id,@form,@lemma,@postag
1,πολλαχοῦ,πολλαχοῦ,d--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,καὶ,καί,c--------
5,ἄλλοθι,ἄλλοθι,d--------
6,δῆλον,δῆλος,a-s---nn-
7,ὡς,ὡς,c--------
8,οὐκ,οὐ,d--------
9,ἔστιν,εἰμί,v3spia---
10,ἰσχυροτέρα,ἰσχυρός,a-s---fnc
11,φάλαγξ,φάλαγξ,n-s---fn-
12,ἢ,ἤ1,c--------
13,ὅταν,ὅταν,c--------
14,ἐκ,ἐκ,r--------
15,φίλων,φίλος,n-p---mg-
16,συμμάχων,σύμμαχος,a-p---mg-
17,ἡθροισμένη,ἀθροίζω,v-srpefn-
18,ᾖ,εἰμί,v3spsa---
19,",",",",u--------
20,καὶ,καί,d--------
21,ἐν,ἐν,r--------
22,τούτῳ,οὗτος,p-s---nd-
23,δὲ,δέ,c--------
24,ἐδήλωσεν,δηλόω,v3saia---
25,.,.,u--------
26,ἐστιν,εἰμί,v3spia---
27,ἐστιν,εἰμί,v3spia---
