@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ἵπποι,ἵππος,n-p---mn-
4,αὐτὰς,αὐτός,p-p---fa-
5,ἐκ,ἐκ,r--------
6,πάνυ,πάνυ,d--------
7,πολλοῦ,πολύς,a-s---ng-
8,οὐκ,οὐ,d--------
9,ἐδέχοντο,δέχομαι,v3piie---
10,",",",",u--------
11,ἀλλ’,ἀλλά,c--------
12,οἱ,ὁ,l-p---mn-
13,μὲν,μέν,d--------
14,ἔκφρονες,ἔκφρων,a-p---mn-
15,γιγνόμενοι,γίγνομαι,v-pppemn-
16,ἔφευγον,φεύγω,v3piia---
17,",",",",u--------
18,οἱ,ὁ,l-p---mn-
19,δ’,δέ,d-------_
20,ἐξήλλοντο,ἐξάλλομαι,v3piie---
21,",",",",u--------
22,οἱ,ὁ,l-p---mn-
23,δ’,δέ,c--------
24,ἐνέπιπτον,ἐμπίπτω,v3piia---
25,ἀλλήλοις,ἀλλήλων,p-p---md-
26,.,.,u--------
