@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ᾔσθετο,αἰσθάνομαι,v3saim---
4,Ἀρταγέρσης,Ἀρταγέρσης,n-s---mn-
5,ἐν,ἐν,r--------
6,ἔργῳ,ἔργον,n-s---nd-
7,ὄντα,εἰμί,v-sppama-
8,τὸν,ὁ,l-s---ma-
9,Κῦρον,Κῦρος,n-s---ma-
10,",",",",u--------
11,ἐπιτίθεται,ἐπιτίθημι,v3spie---
12,καὶ,καί,d--------
13,αὐτὸς,αὐτός,a-s---mn-
14,κατὰ,κατά,r--------
15,τὰ,ὁ,l-p---na-
16,εὐώνυμα,εὐώνυμος,a-p---na-
17,",",",",u--------
18,προεὶς,προίημι,v-sapamn-
19,τὰς,ὁ,l-p---fa-
20,καμήλους,κάμηλος,n-p---fa-
21,ὥσπερ,ὥσπερ,c--------
22,Κῦρος,Κῦρος,n-s---mn-
23,ἐκέλευσεν,κελεύω,v3saia---
24,.,.,u--------
