@id,@form,@lemma,@postag
1,Γαδάταν,Γαδάτας,n-s---ma-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,Γωβρύαν,Γωβρύας,n-s---ma-
5,ἐκέλευσεν,κελεύω,v3saia---
6,ὅ,ὅς,p-s---na-
7,τι,τις,a-s---na-
8,δύναιντο,δύναμαι,v3ppoe---
9,λαβόντας,λαμβάνω,v-papama-
10,καλὸν,καλός,a-s---na-
11,κόσμημα,κόσμημα,n-s---na-
12,ἀνδρὶ,ἀνήρ,n-s---md-
13,φίλῳ,φίλος,a-s---md-
14,καὶ,καί,c--------
15,ἀγαθῷ,ἀγαθός,a-s---md-
16,τετελευτηκότι,τελευτάω,v-srpamd-
17,μεταδιώκειν,μεταδιώκω,v--pna---
18,·,·,u--------
19,λαμβάνειν,λαμβάνω,v--pna---
