@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,c--------
2,γὰρ,γάρ,d--------
3,μικρὸν,μικρός,a-s---nn-
4,πλινθίον,πλινθίον,n-s---nn-
5,ἐν,ἐν,r--------
6,μεγάλῳ,μέγας,a-s---nd-
7,τεθέν,τίθημι,v-sappna-
8,",",",",u--------
9,οὕτω,οὕτως,d--------
10,καὶ,καί,d--------
11,τὸ,ὁ,l-s---nn-
12,Κύρου,Κῦρος,n-s---mg-
13,στράτευμα,στράτευμα,n-s---nn-
14,πάντοθεν,πάντοθεν,d--------
15,περιείχετο,περιέχω,v3siie---
16,ὑπὸ,ὑπό,r--------
17,τῶν,ὁ,l-p---mg-
18,πολεμίων,πολέμιος,n-p---mg-
19,καὶ,καί,d--------
20,ἱππεῦσι,ἱππεύς,n-p---md-
21,καὶ,καί,d--------
22,ὁπλίταις,ὁπλίτης,n-p---md-
23,καὶ,καί,d--------
24,πελτοφόροις,πελτοφόρος,a-p---md-
25,καὶ,καί,d--------
26,τοξόταις,τοξότης,n-p---md-
27,καὶ,καί,c--------
28,ἅρμασι,ἅρμα,n-p---nd-
29,πλὴν,πλήν,r--------
30,ἐξόπισθεν,ἐξόπισθεν,d--------
31,.,.,u--------
