@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἀνέβη,ἀναβαίνω,v3saia---
4,",",",",u--------
5,κατεῖδε,καθοράω,v3saia---
6,μεστὸν,μεστός,a-s---na-
7,τὸ,ὁ,l-s---na-
8,πεδίον,πεδίον,n-s---na-
9,ἵππων,ἵππος,n-p---mg-
10,",",",",u--------
11,ἀνθρώπων,ἄνθρωπος,n-p---mg-
12,",",",",u--------
13,ἁρμάτων,ἅρμα,n-p---ng-
14,",",",",u--------
15,φευγόντων,φεύγω,v-pppang-
16,",",",",u--------
17,διωκόντων,διώκω,v-pppang-
18,",",",",u--------
19,κρατούντων,κρατέω,v-pppang-
20,",",",",u--------
21,κρατουμένων,κρατέω,v-pppeng-
22,·,·,u--------
