@id;@form;@lemma;@postag;@relation
1;ἀρχή;ἀρχή;n-s---fn-;PNOM_AP_CO
2;τε;τε;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἐντυχίας;ἐντυχία;n-s---fg-;ATR
5;καὶ;καί;c--------;COORD
6;παράδειγμα;παράδειγμα;n-s---nn-;PNOM_AP_CO
7;τῆς;ὁ;l-s---fg-;ATR
8;βουλήσεως;βούλησις;n-s---fg-;ATR
9;αὐτοῖς;αὐτός;p-p---md-;ATR
10;γίνεται;γίγνομαι;v3spie---;PRED
11;διὰ;διά;r--------;AuxC
12;τούτων;οὗτος;p-p---ng-;ADV
13;,;punc;u--------;APOS
14;αἰτηθεῖσι;αἰτέω;v-pappmd-;OBJ
15;μὲν;μέν;d--------;AuxY
16;τὸ;ὁ;l-s---nn-;ATR
17;προσαγορευθῆναι;προσαγορεύω;v--anp---;SBJ_AP_CO
18;,;punc;u--------;AuxX
19;δοῦσι;δίδωμι;v-papamd-;OBJ
20;δὲ;δέ;c--------;COORD
21;τὸ;ὁ;l-s---nn-;ATR
22;προυπογράφειν;προυπογράφω;v--pna---;SBJ_AP_CO
23;ὅτι;ὅτι;c--------;AuxC
24;δεῖ;δέω;v3siia---;AuxC
25;καὶ;καί;d--------;AuxZ
26;αὐτοὺς;αὐτός;p-p---ma-;OBJ
27;μεταδιδόναι;μεταδίδωμι;v--pna---;OBJ
28;τῆς;ὁ;l-s---fg-;ATR
29;ὥρας;ὤρα;n-s---fg-;OBJ
30;.;punc;u--------;AuxK
