@id;@form;@lemma;@postag;@relation
1;λεπτότερος;λεπτός;a-s---mnc;PNOM
2;δ᾽;δέ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED
4;καὶ;καί;d--------;AuxZ
5;Φιλίτας;Φιλίτας;n-s---mn-;SBJ
6;ὁ;ὁ;l-s---mn-;ATR
7;Κῷος;Κῷος;a-s---mn-;ATR
8;ποιητής;ποιητής;n-s---mn-;ATR
9;,;punc;u--------;AuxX
10;ὃς;ὅς;p-s---mn-;SBJ
11;καὶ;καί;d--------;AuxZ
12;διὰ;διά;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;τοῦ;ὁ;l-s---ng-;ATR
15;σώματος;σῶμα;n-s---ng-;ATR
16;ἰσχνότητα;ἰσχνότης;n-s---fa-;ADV
17;σφαίρας;σφαῖρα;n-p---fa-;OBJ
18;ἐκ;ἐκ;r--------;AuxP
19;μολύβου;μόλυβδος;n-s---mg-;ADV
20;πεποιημένας;ποιέω;v-prpefa-;ATR
21;εἶχε;ἔχω;v3siia---;ATR
22;περὶ;περί;r--------;AuxP
23;τὼ;ὁ;l-d---ma-;ATR
24;πόδε;πούς;n-d---ma-;ADV
25;ὡς;ὡς;c--------;AuxC
26;μὴ;μή;d--------;AuxZ
27;ὑπὸ;ὑπό;r--------;AuxP
28;ἀνέμου;ἄνεμος;n-s---mg-;OBJ
29;ἀνατραπείη;ἀνατρέπω;v3saop---;ADV
30;.;punc;u--------;AuxK
