@id;@form;@lemma;@postag;@relation
1;ἔθος;ἔθος;n-s---nn-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED
4;Ἀθήνησι;Ἀθήνησιν;n-p---md-;ATR
5;καὶ;καί;d--------;AuxZ
6;τοὺς;ὁ;l-p---ma-;ATR
7;πόδας;πούς;n-p---ma-;OBJ
8;τῶν;ὁ;l-p---mg-;ATR
9;τρυφώντων;τρυφάω;v-pppamg-;ATR
10;ἐναλείφειν;ἐναλείφω;v--pna---;SBJ
11;μύροις;μύρον;n-p---md-;ADV
12;,;punc;u--------;AuxX
13;ὡς;ὡς;c--------;AuxC
14;Κηφισόδωρος;Κηφισόδωρος;n-s---mn-;SBJ
15;μὲν;μέν;d--------;AuxY
16;ἐν;ἐν;r--------;AuxP
17;Τροφωνίῳ;Τροφώνιος;n-s---md-;ADV
18;φησίν;φημί;v3spia---;ADV
19;:;punc;u--------;AuxK
