@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|53|1,1,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-014|53|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0062-014|53|3,3,τούτου,οὗτος,p-s---ng-,ATR
Leuven|0062-014|53|4,4,σώματί,σῶμα,n-s---nd-,OBJ
Leuven|0062-014|53|5,5,φασι,φημί,v3ppia---,PRED
Leuven|0062-014|53|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-014|53|7,7,τυράννους,τύραννος,n-p---ma-,SBJ
Leuven|0062-014|53|8,8,ἀκολουθήσαντας,ἀκολουθέω,v-papama-,ADV_CO
Leuven|0062-014|53|9,9,καὶ,καί,b--------,COORD
Leuven|0062-014|53|10,10,μιμησαμένους,μιμέομαι,v-papmma-,ADV_CO
Leuven|0062-014|53|11,11,αὐτοῦ,αὐτός,p-s---ng-,ATR
Leuven|0062-014|53|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-014|53|13,13,πλάσμα,πλάσμα,n-s---na-,OBJ
Leuven|0062-014|53|14,14,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|0062-014|53|15,15,σχήματι,σχῆμα,n-s---nd-,ADV
Leuven|0062-014|53|16,16,τοιούτῳ,τοιοῦτος,p-s---nd-,ATR
Leuven|0062-014|53|17,17,ξύλα,ξύλον,n-p---na-,OBJ
Leuven|0062-014|53|18,18,τεκτήναντας,τεκταίνομαι,v-papama-,ADV
Leuven|0062-014|53|19,19,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
Leuven|0062-014|53|20,20,ἀνασκολοπίζειν,ἀνασκολοπίζω,v--pna---,OBJ
Leuven|0062-014|53|21,21,ἐπ’,ἐπί,r--------,AuxP
Leuven|0062-014|53|22,22,αὐτά,αὐτός,p-p---na-,OBJ
Leuven|0062-014|53|23,23,·,·,u--------,AuxK
