@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|2|1,1,μέχρι,μέχρι,c--------,AuxC
Leuven|0062-014|2|2,2,μέν,μέν,d--------,AuxY
Leuven|0062-014|2|3,3,",",",",u--------,AuxX
Leuven|0062-014|2|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-014|2|5,5,φωνήεντα,φωνήεις,a-p---nv-,ExD
Leuven|0062-014|2|6,6,δικασταί,δικαστής,n-p---mv-,ATR
Leuven|0062-014|2|7,7,",",",",u--------,AuxX
Leuven|0062-014|2|8,8,ὀλίγα,ὀλίγος,a-p---na-,OBJ
Leuven|0062-014|2|9,9,ἠδικούμην,ἀδικέω,v1siie---,ADV
Leuven|0062-014|2|10,10,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0062-014|2|11,11,τουτουὶ,οὗτος,p-s---ng-,ATR
Leuven|0062-014|2|12,12,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-014|2|13,13,Ταῦ,Ταῦ,n-s---ng-,OBJ
Leuven|0062-014|2|14,14,καταχρωμένου,καταχράομαι,v-sppeng-,ATR_CO
Leuven|0062-014|2|15,15,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0062-014|2|16,16,ἐμοῖς,ἐμός,a-p---nd-,OBJ
Leuven|0062-014|2|17,17,καὶ,καί,b--------,COORD
Leuven|0062-014|2|18,18,καταίροντος,καταίρω,v-sppang-,ATR_CO
Leuven|0062-014|2|19,19,ἔνθα,ἔνθα,d--------,ADV
Leuven|0062-014|2|20,20,μὴ,μή,d--------,AuxZ
Leuven|0062-014|2|21,21,δεῖ,δέω,v3spia---,ADV
Leuven|0062-014|2|22,22,",",",",u--------,AuxX
Leuven|0062-014|2|23,23,οὐ,οὐ,d--------,AuxZ
Leuven|0062-014|2|24,24,βαρέως,βαρύς,d--------,ADV
Leuven|0062-014|2|25,25,ἔφερον,φέρω,v1siia---,PRED_CO
Leuven|0062-014|2|26,26,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-014|2|27,27,βλάβην,βλάβη,n-s---fa-,OBJ
Leuven|0062-014|2|28,28,καὶ,καί,b--------,COORD
Leuven|0062-014|2|29,29,παρήκουον,παρακούω,v1siia---,PRED_CO
Leuven|0062-014|2|30,30,ἔνια,ἔνιοι,a-p---na-,OBJ
Leuven|0062-014|2|31,31,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-014|2|32,32,λεγομένων,λέγω,v-pppeng-,ATR
Leuven|0062-014|2|33,33,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0062-014|2|34,34,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-014|2|35,35,μετριότητος,μετριότης,n-s---fg-,ADV
Leuven|0062-014|2|36,36,",",",",u--------,AuxX
Leuven|0062-014|2|37,37,ἣν,ὅς,p-s---fa-,OBJ
Leuven|0062-014|2|38,38,ἴστε,οἶδα,v2pria---,ATR
Leuven|0062-014|2|39,39,με,ἐγώ,p1s---ca-,SBJ
Leuven|0062-014|2|40,40,φυλάσσοντα,φυλάσσω,v-sppama-,OBJ
Leuven|0062-014|2|41,41,πρός,πρός,r--------,AuxP
Leuven|0062-014|2|42,42,τε,τε,b--------,AuxY
Leuven|0062-014|2|43,43,ὑμᾶς,σύ,p2p---ca-,ADV_CO
Leuven|0062-014|2|44,44,καὶ,καί,b--------,COORD
Leuven|0062-014|2|45,45,τὰς,ὁ,l-p---fa-,ATR
Leuven|0062-014|2|46,46,ἄλλας,ἄλλος,p-p---fa-,ATR
Leuven|0062-014|2|47,47,συλλαβάς,συλλαβή,n-p---fa-,ADV_CO
Leuven|0062-014|2|48,48,·,·,u--------,AuxK
