@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|6|1,1,δίκαιον,δίκαιος,a-s---nn-,PNOM
Leuven|0062-014|6|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0062-014|6|3,3,οὐχ,οὐ,d--------,AuxZ
Leuven|0062-014|6|4,4,ὑμᾶς,σύ,p2p---ca-,SBJ_CO
Leuven|0062-014|6|5,5,",",",",u--------,AuxX
Leuven|0062-014|6|6,6,οἳ,ὅς,p-p---mn-,SBJ
Leuven|0062-014|6|7,7,δικάζετε,δικάζω,v2ppia---,ATR
Leuven|0062-014|6|8,8,νῦν,νῦν,d--------,ADV
Leuven|0062-014|6|9,9,",",",",u--------,AuxX
Leuven|0062-014|6|10,10,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0062-014|6|11,11,καὶ,καί,d--------,AuxZ
Leuven|0062-014|6|12,12,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-014|6|13,13,λοιπὰ,λοιπός,a-p---na-,ATR
Leuven|0062-014|6|14,14,γράμματα,γράμμα,n-p---na-,SBJ_CO
Leuven|0062-014|6|15,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-014|6|16,16,πείρας,πεῖρα,n-s---fg-,ATR
Leuven|0062-014|6|17,17,ἔχειν,ἔχω,v--pna---,SBJ
Leuven|0062-014|6|18,18,τινὰ,τις,p-s---ca-,ATR
Leuven|0062-014|6|19,19,φυλακὴν,φυλακή,n-s---fa-,OBJ
Leuven|0062-014|6|20,20,·,·,u--------,AuxK
Leuven|0062-014|6|21,21,[0],,,PRED
