@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|56|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0062-014|56|2,2,μὲν,μέν,d--------,AuxY
Leuven|0062-014|56|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0062-014|56|4,4,οἶμαι,οἴομαι,v1spie---,PRED
Leuven|0062-014|56|5,5,δικαίως,δίκαιος,d--------,ADV
Leuven|0062-014|56|6,6,τοῦτο,οὗτος,p-s---na-,SBJ
Leuven|0062-014|56|7,7,μόνον,μόνος,a-s---na-,ATR
Leuven|0062-014|56|8,8,ἐς,εἰς,r--------,AuxP
Leuven|0062-014|56|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-014|56|10,10,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-014|56|11,11,Ταῦ,Ταῦ,n-s---ng-,ATR
Leuven|0062-014|56|12,12,τιμωρίαν,τιμωρία,n-s---fa-,ADV
Leuven|0062-014|56|13,13,ὑπολείπεσθαι,ὑπολείπω,v--pne---,OBJ
Leuven|0062-014|56|14,14,",",",",u--------,AuxX
Leuven|0062-014|56|15,15,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-014|56|16,16,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-014|56|17,17,σχήματι,σχῆμα,n-s---nd-,ADV
Leuven|0062-014|56|18,18,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-014|56|19,19,αὑτοῦ,ἑαυτοῦ,p-s---ng-,ATR
Leuven|0062-014|56|20,20,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-014|56|21,21,δίκην,δίκη,n-s---fa-,OBJ
Leuven|0062-014|56|22,22,ὑποσχεῖν,ὑπέχω,v--ana---,APOS
