@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|7|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0062-014|7|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-014|7|3,3,ἐξέσται,ἔξεστι,v3sfim---,ADV_CO
Leuven|0062-014|7|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|0062-014|7|5,5,βουλομένοις,βούλομαι,v-pppemd-,OBJ
Leuven|0062-014|7|6,6,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0062-014|7|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-014|7|8,8,καθ’,κατά,r--------,AuxP
Leuven|0062-014|7|9,9,αὑτὰ,ἑαυτοῦ,p-p---na-,ATR
Leuven|0062-014|7|10,10,τάξεως,τάξις,n-s---fg-,ADV
Leuven|0062-014|7|11,11,ἐς,εἰς,r--------,AuxP
Leuven|0062-014|7|12,12,ἀλλοτρίαν,ἀλλότριος,a-s---fa-,ADV
Leuven|0062-014|7|13,13,βιάζεσθαι,βιάζω,v--pne---,SBJ
Leuven|0062-014|7|14,14,καὶ,καί,b--------,COORD
Leuven|0062-014|7|15,15,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0062-014|7|16,16,ἐπιτρέψετε,ἐπιτρέπω,v2pfia---,ADV_CO
Leuven|0062-014|7|17,17,ὑμεῖς,σύ,p2p---cn-,SBJ
Leuven|0062-014|7|18,18,",",",",u--------,AuxX
Leuven|0062-014|7|19,19,ὧν,ὅς,p-p---ng-,ADV
Leuven|0062-014|7|20,20,χωρὶς,χωρίς,r--------,AuxP
Leuven|0062-014|7|21,21,οὐδὲν,οὐδείς,p-s---nn-,ATR
Leuven|0062-014|7|22,22,καθόλου,καθόλου,d--------,ADV
Leuven|0062-014|7|23,23,τι,τις,p-s---nn-,SBJ
Leuven|0062-014|7|24,24,γράφεται,γράφω,v3spie---,ATR
Leuven|0062-014|7|25,25,",",",",u--------,AuxX
Leuven|0062-014|7|26,26,οὐχ,οὐ,d--------,AuxZ
Leuven|0062-014|7|27,27,ὁρῶ,ὁράω,v1spia---,PRED
Leuven|0062-014|7|28,28,τίνα,τίς,p-s---ca-,ATR
Leuven|0062-014|7|29,29,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|0062-014|7|30,30,αἱ,ὁ,l-p---fn-,ATR
Leuven|0062-014|7|31,31,συντάξεις,σύνταξις,n-p---fn-,SBJ
Leuven|0062-014|7|32,32,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-014|7|33,33,νόμιμα,νόμιμος,a-p---na-,OBJ
Leuven|0062-014|7|34,34,",",",",u--------,AuxX
Leuven|0062-014|7|35,35,ἐφ’,ἐπί,r--------,AuxP
Leuven|0062-014|7|36,36,οἷς,ὅς,p-p---nd-,ADV
Leuven|0062-014|7|37,37,ἐτάχθη,τάσσω,v3saip---,ATR
Leuven|0062-014|7|38,38,τὰ,ὁ,l-p---nn-,SBJ
Leuven|0062-014|7|39,39,κατ’,κατά,r--------,AuxP
Leuven|0062-014|7|40,40,ἀρχάς,ἀρχή,n-p---fa-,ATR
Leuven|0062-014|7|41,41,",",",",u--------,AuxX
Leuven|0062-014|7|42,42,ἕξουσιν,ἔχω,v3pfia---,OBJ
Leuven|0062-014|7|43,43,.,.,u--------,AuxK
