@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-014|47|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-014|47|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-014|47|3,3,μέν,μέν,d--------,AuxY
Leuven|0062-014|47|4,4,τι,τις,p-s---na-,OBJ
Leuven|0062-014|47|5,5,καλὸν,καλός,a-s---na-,ATR
Leuven|0062-014|47|6,6,ἰδὼν,ὁράω,v-sapamn-,SBJ
Leuven|0062-014|47|7,7,καλὸν,καλός,a-s---na-,OCOMP
Leuven|0062-014|47|8,8,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0062-014|47|9,9,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0062-014|47|10,10,βούλεται,βούλομαι,v3spie---,PRED_CO
Leuven|0062-014|47|11,11,",",",",u--------,AuxX
Leuven|0062-014|47|12,12,τὸ,ὁ,l-s---nn-,SBJ
Leuven|0062-014|47|13,13,δὲ,δέ,b--------,COORD
Leuven|0062-014|47|14,14,παρεισπεσὸν,παρεισπίπτω,v-sapann-,ADV
Leuven|0062-014|47|15,15,ταλὸν,ταλός,a-s---na-,OBJ
Leuven|0062-014|47|16,16,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0062-014|47|17,17,αὐτοὺς,αὐτός,p-p---ma-,SBJ
Leuven|0062-014|47|18,18,ἀναγκάζει,ἀναγκάζω,v3spia---,PRED_CO
Leuven|0062-014|47|19,19,ἐν,ἐν,r--------,AuxP
Leuven|0062-014|47|20,20,ἅπασι,ἅπας,a-p---nd-,ADV
Leuven|0062-014|47|21,21,προεδρίαν,προεδρία,n-s---fa-,ADV
Leuven|0062-014|47|22,22,ἔχειν,ἔχω,v--pna---,OBJ
Leuven|0062-014|47|23,23,ἀξιοῦν,ἀξιόω,v-sppann-,ADV
Leuven|0062-014|47|24,24,·,·,u--------,AuxK
