,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|85|1,1,ἀνέβη,ἀναβαίνω,v3saia---,PRED_CO
1,Leuven|Genesis_deel2|85|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|85|3,3,Λωτ,Λωτ,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|85|4,4,ἐκ,ἐκ,r--------,AuxP
4,Leuven|Genesis_deel2|85|5,5,Σηγωρ,Σηγωρ,n-s----g-,ADV
5,Leuven|Genesis_deel2|85|6,6,καί,καί,c--------,COORD
6,Leuven|Genesis_deel2|85|7,7,ἐκάθητο,κάθημαι,v3siie---,PRED_CO
7,Leuven|Genesis_deel2|85|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|Genesis_deel2|85|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|Genesis_deel2|85|10,10,ὄρει,ὄρος,n-s---nd-,ADV
10,Leuven|Genesis_deel2|85|11,11,καί,καί,c--------,AuxY
11,Leuven|Genesis_deel2|85|12,12,αἱ,ὁ,l-p---fn-,ATR
12,Leuven|Genesis_deel2|85|13,13,δύο,δύο,m--------,ATR
13,Leuven|Genesis_deel2|85|14,14,θυγατέρες,θυγάτηρ,n-p---fn-,SBJ
14,Leuven|Genesis_deel2|85|15,15,αὐτοῦ,αὐτός,p-s---mg-,ATR
15,Leuven|Genesis_deel2|85|16,16,μετʼ,μετά,r--------,AuxP
16,Leuven|Genesis_deel2|85|17,17,αὐτοῦ,αὐτός,p-s---mg-,ADV
