,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|267|1,1,τό,ὁ,l-s---na-,ATR
1,Leuven|Genesis_deel2|267|2,2,ἀργύριον,ἀργύριον,n-s---na-,OBJ
2,Leuven|Genesis_deel2|267|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|Genesis_deel2|267|4,4,ἀγροῦ,ἀγρός,n-s---mg-,ATR
4,Leuven|Genesis_deel2|267|5,5,λαβέ,λαμβάνω,v2sama---,PRED_CO
5,Leuven|Genesis_deel2|267|6,6,παρʼ,παρά,r--------,AuxP
6,Leuven|Genesis_deel2|267|7,7,ἐμοῦ,ἐγώ,p1s---cg-,ADV
8,Leuven|Genesis_deel2|267|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis_deel2|267|10,10,θάψω,θάπτω,v1sasa---,PRED_CO
10,Leuven|Genesis_deel2|267|11,11,τόν,ὁ,l-s---ma-,ATR
11,Leuven|Genesis_deel2|267|12,12,νεκρόν,νεκρός,a-s---ma-,OBJ
12,Leuven|Genesis_deel2|267|13,13,μου,ἐγώ,p1s---cg-,ATR
13,Leuven|Genesis_deel2|267|14,14,ἐκεῖ,ἐκεῖ,d--------,ADV
