,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|233|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|233|2,2,ἀναβλέψας,ἀναβλέπω,v-sapamn-,ADV
2,Leuven|Genesis_deel2|233|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|233|4,4,τοῖς,ὁ,l-p---md-,ATR
4,Leuven|Genesis_deel2|233|5,5,ὀφθαλμοῖς,ὀφθαλμός,n-p---md-,ADV
5,Leuven|Genesis_deel2|233|6,6,αὐτοῦ,αὐτός,p-s---mg-,ATR
6,Leuven|Genesis_deel2|233|7,7,εἶδεν,ὁράω,v3saia---,PRED_CO
8,Leuven|Genesis_deel2|233|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis_deel2|233|10,10,ἰδού,ἰδού,i--------,ExD
10,Leuven|Genesis_deel2|233|11,11,κριός,κριός,n-s---mn-,SBJ
11,Leuven|Genesis_deel2|233|12,12,εἷς,εἷς,m-s---mn-,ATR
12,Leuven|Genesis_deel2|233|13,13,κατεχόμενος,κατέχω,v-sppemn-,PNOM
13,Leuven|Genesis_deel2|233|14,14,ἐν,ἐν,r--------,AuxP
14,Leuven|Genesis_deel2|233|15,15,φυτῷ,φυτόν,n-s---nd-,ADV
15,Leuven|Genesis_deel2|233|16,16,σαβεκ,σαβεκ,n--------,ATR
16,Leuven|Genesis_deel2|233|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|Genesis_deel2|233|18,18,κεράτων,κέρας,n-p---ng-,ADV
