,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|92|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
1,Leuven|Genesis_deel2|92|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|92|3,3,τῇ,ὁ,l-s---fd-,ATR
3,Leuven|Genesis_deel2|92|4,4,ἐπαύριον,ἐπαύριον,d--------,ADV
4,Leuven|Genesis_deel2|92|5,5,καί,καί,c--------,COORD
5,Leuven|Genesis_deel2|92|6,6,εἶπεν,λέγω,v3saia---,PRED_CO
6,Leuven|Genesis_deel2|92|7,7,ἡ,ὁ,l-s---fn-,ATR
7,Leuven|Genesis_deel2|92|8,8,πρεσβυτέρα,πρεσβύτερος,a-s---fnc,SBJ
8,Leuven|Genesis_deel2|92|9,9,πρός,πρός,r--------,AuxP
9,Leuven|Genesis_deel2|92|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|Genesis_deel2|92|11,11,νεωτέραν,νέος,a-s---fac,OBJ
