,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|90|1,1,δεῦρο,δεῦρο,d--------,ADV
1,Leuven|Genesis_deel2|90|2,2,καί,καί,c--------,AuxY
2,Leuven|Genesis_deel2|90|3,3,ποτίσωμεν,ποτίζω,v1pasa---,PRED_CO
3,Leuven|Genesis_deel2|90|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|Genesis_deel2|90|5,5,πατέρα,πατήρ,n-s---ma-,OBJ
5,Leuven|Genesis_deel2|90|6,6,ἡμῶν,ἐγώ,p1p---cg-,ATR
6,Leuven|Genesis_deel2|90|7,7,οἶνον,οἶνος,n-s---ma-,OBJ
7,Leuven|Genesis_deel2|90|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis_deel2|90|9,9,κοιμηθῶμεν,κοιμάω,v1pasp---,PRED_CO
9,Leuven|Genesis_deel2|90|10,10,μετʼ,μετά,r--------,AuxP
10,Leuven|Genesis_deel2|90|11,11,αὐτοῦ,αὐτός,p-s---mg-,ADV
11,Leuven|Genesis_deel2|90|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis_deel2|90|13,13,ἐξαναστήσωμεν,ἐξανίστημι,v1pasa---,PRED_CO
13,Leuven|Genesis_deel2|90|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|Genesis_deel2|90|15,15,τοῦ,ὁ,l-s---mg-,ATR
15,Leuven|Genesis_deel2|90|16,16,πατρός,πατήρ,n-s---mg-,ADV
16,Leuven|Genesis_deel2|90|17,17,ἡμῶν,ἐγώ,p1p---cg-,ATR
17,Leuven|Genesis_deel2|90|18,18,σπέρμα,σπέρμα,n-s---na-,OBJ
