,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|134|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
1,Leuven|Genesis_deel2|134|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|134|3,3,ἡνίκα,ἡνίκα,c--------,AuxC
3,Leuven|Genesis_deel2|134|4,4,ἐξήγαγεν,ἐξάγω,v3saia---,ADV
4,Leuven|Genesis_deel2|134|5,5,με,ἐγώ,p1s---ca-,OBJ
5,Leuven|Genesis_deel2|134|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|Genesis_deel2|134|7,7,θεός,θεός,n-s---mn-,SBJ
7,Leuven|Genesis_deel2|134|8,8,ἐκ,ἐκ,r--------,AuxP
8,Leuven|Genesis_deel2|134|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|Genesis_deel2|134|10,10,οἴκου,οἶκος,n-s---mg-,OBJ
10,Leuven|Genesis_deel2|134|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|Genesis_deel2|134|12,12,πατρός,πατήρ,n-s---mg-,ATR
12,Leuven|Genesis_deel2|134|13,13,μου,ἐγώ,p1s---cg-,ATR
14,Leuven|Genesis_deel2|134|15,15,καί,καί,c--------,COORD
15,Leuven|Genesis_deel2|134|16,16,εἶπα,λέγω,v1saia---,PRED_CO
16,Leuven|Genesis_deel2|134|17,17,αὐτῇ,αὐτός,p-s---fd-,OBJ
