,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|189|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|189|2,2,ἤλεγξεν,ἐλέγχω,v3saia---,PRED
2,Leuven|Genesis_deel2|189|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|189|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|Genesis_deel2|189|5,5,Αβιμελεχ,Αβιμελεχ,n-s---mn-,OBJ
5,Leuven|Genesis_deel2|189|6,6,περί,περί,r--------,AuxP
6,Leuven|Genesis_deel2|189|7,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|Genesis_deel2|189|8,8,φρεάτων,φρέαρ,n-p---ng-,ADV
8,Leuven|Genesis_deel2|189|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|Genesis_deel2|189|10,10,ὕδατος,ὕδωρ,n-s---ng-,ATR
11,Leuven|Genesis_deel2|189|12,12,ὧν,ὅς,p-p---ng-,OBJ
12,Leuven|Genesis_deel2|189|13,13,ἀφείλαντο,ἀφαιρέω,v3paim---,ATR
13,Leuven|Genesis_deel2|189|14,14,οἱ,ὁ,l-p---mn-,ATR
14,Leuven|Genesis_deel2|189|15,15,παῖδες,παῖς,n-p---cn-,SBJ
15,Leuven|Genesis_deel2|189|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|Genesis_deel2|189|17,17,Αβιμελεχ,Αβιμελεχ,n-s---mg-,ATR
