,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|38|1,1,πρό,πρό,r--------,AuxP
1,Leuven|Genesis_deel2|38|2,2,τοῦ,ὁ,l-s---ng-,ATR
2,Leuven|Genesis_deel2|38|3,3,κοιμηθῆναι,κοιμάω,v--anp---,ADV
3,Leuven|Genesis_deel2|38|4,4,καί,καί,c--------,AuxY
4,Leuven|Genesis_deel2|38|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|Genesis_deel2|38|6,6,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
6,Leuven|Genesis_deel2|38|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|Genesis_deel2|38|8,8,πόλεως,πόλις,n-s---fg-,ATR
8,Leuven|Genesis_deel2|38|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|Genesis_deel2|38|10,10,Σοδομῖται,Σοδομίτης,n-p---mn-,APOS
10,Leuven|Genesis_deel2|38|11,11,περιεκύκλωσαν,περικυκλόω,v3paia---,PRED_CO
11,Leuven|Genesis_deel2|38|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|Genesis_deel2|38|13,13,οἰκίαν,οἰκία,n-s---fa-,OBJ
13,Leuven|Genesis_deel2|38|14,14,ἀπό,ἀπό,r--------,AuxP
14,Leuven|Genesis_deel2|38|15,15,νεανίσκου,νεανίσκος,n-s---mg-,ADV
15,Leuven|Genesis_deel2|38|16,16,ἕως,ἕως,r--------,AuxP
16,Leuven|Genesis_deel2|38|17,17,πρεσβυτέρου,πρεσβύτερος,a-s---mgc,ADV
18,Leuven|Genesis_deel2|38|19,19,ἅπας,ἅπας,a-s---mn-,ATR
19,Leuven|Genesis_deel2|38|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|Genesis_deel2|38|21,21,λαός,λαός,n-s---mn-,APOS
21,Leuven|Genesis_deel2|38|22,22,ἅμα,ἅμα,d--------,ADV
23,Leuven|Genesis_deel2|38|24,24,καί,καί,c--------,AuxY
24,Leuven|Genesis_deel2|38|25,25,ἐξεκαλοῦντο,ἐκκαλέω,v3piie---,PRED_CO
25,Leuven|Genesis_deel2|38|26,26,τόν,ὁ,l-s---ma-,ATR
26,Leuven|Genesis_deel2|38|27,27,Λωτ,Λωτ,n-s---ma-,OBJ
27,Leuven|Genesis_deel2|38|28,28,καί,καί,c--------,COORD
28,Leuven|Genesis_deel2|38|29,29,ἔλεγον,λέγω,v3piia---,PRED_CO
29,Leuven|Genesis_deel2|38|30,30,πρός,πρός,r--------,AuxP
30,Leuven|Genesis_deel2|38|31,31,αὐτόν,αὐτός,p-s---ma-,OBJ
