,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|306|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|306|2,2,ἔσπευσεν,σπεύδω,v3saia---,PRED_CO
2,Leuven|Genesis_deel2|306|3,3,καί,καί,c--------,AuxY
3,Leuven|Genesis_deel2|306|4,4,ἐξεκένωσεν,ἐκκενόω,v3saia---,PRED_CO
4,Leuven|Genesis_deel2|306|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|Genesis_deel2|306|6,6,ὑδρίαν,ὑδρία,n-s---fa-,OBJ
6,Leuven|Genesis_deel2|306|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|Genesis_deel2|306|8,8,τό,ὁ,l-s---na-,ATR
8,Leuven|Genesis_deel2|306|9,9,ποτιστήριον,ποτιστήριον,n-s---na-,ADV
9,Leuven|Genesis_deel2|306|10,10,καί,καί,c--------,AuxY
10,Leuven|Genesis_deel2|306|11,11,ἔδραμεν,τρέχω,v3saia---,PRED_CO
11,Leuven|Genesis_deel2|306|12,12,ἔτι,ἔτι,d--------,ADV
12,Leuven|Genesis_deel2|306|13,13,ἐπί,ἐπί,r--------,AuxP
13,Leuven|Genesis_deel2|306|14,14,τό,ὁ,l-s---na-,ATR
14,Leuven|Genesis_deel2|306|15,15,φρέαρ,φρέαρ,n-s---na-,OBJ
15,Leuven|Genesis_deel2|306|16,16,ἀντλῆσαι,ἀντλέω,v--ana---,ADV
16,Leuven|Genesis_deel2|306|17,17,καί,καί,c--------,COORD
17,Leuven|Genesis_deel2|306|18,18,ὑδρεύσατο,ὑδρεύω,v3saim---,PRED_CO
18,Leuven|Genesis_deel2|306|19,19,πάσαις,πᾶς,a-p---fd-,ATR
19,Leuven|Genesis_deel2|306|20,20,ταῖς,ὁ,l-p---fd-,ATR
20,Leuven|Genesis_deel2|306|21,21,καμήλοις,κάμηλος,n-p---fd-,OBJ
