,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|240|1,1,ἀπεστράφη,ἀποστρέφω,v3saip---,PRED_CO
1,Leuven|Genesis_deel2|240|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|240|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|240|4,4,πρός,πρός,r--------,AuxP
4,Leuven|Genesis_deel2|240|5,5,τούς,ὁ,l-p---ma-,ATR
5,Leuven|Genesis_deel2|240|6,6,παῖδας,παῖς,n-p---ca-,OBJ
6,Leuven|Genesis_deel2|240|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,Leuven|Genesis_deel2|240|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis_deel2|240|10,10,ἀναστάντες,ἀνίστημι,v-papamn-,ADV
10,Leuven|Genesis_deel2|240|11,11,ἐπορεύθησαν,πορεύω,v3paip---,PRED_CO
11,Leuven|Genesis_deel2|240|12,12,ἅμα,ἅμα,d--------,ADV
12,Leuven|Genesis_deel2|240|13,13,ἐπί,ἐπί,r--------,AuxP
13,Leuven|Genesis_deel2|240|14,14,τό,ὁ,l-s---na-,ATR
14,Leuven|Genesis_deel2|240|15,15,φρέαρ,φρέαρ,n-s---na-,OBJ
15,Leuven|Genesis_deel2|240|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|Genesis_deel2|240|17,17,ὅρκου,ὅρκος,n-s---mg-,ATR
