,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|62|1,1,ἡνίκα,ἡνίκα,c--------,AuxC
1,Leuven|Genesis_deel2|62|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|62|3,3,ὄρθρος,ὄρθρος,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|62|4,4,ἐγίνετο,γίγνομαι,v3siie---,ADV
5,Leuven|Genesis_deel2|62|6,6,ἐπεσπούδαζον,ἐπισπουδάζω,v3piia---,PRED
6,Leuven|Genesis_deel2|62|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|Genesis_deel2|62|8,8,ἄγγελοι,ἄγγελος,n-p---mn-,SBJ
8,Leuven|Genesis_deel2|62|9,9,τόν,ὁ,l-s---ma-,ATR
9,Leuven|Genesis_deel2|62|10,10,Λωτ,Λωτ,n-s---ma-,OBJ
10,Leuven|Genesis_deel2|62|11,11,λέγοντες,λέγω,v-pppamn-,ADV
