,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|238|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|238|2,2,ἐκάλεσεν,καλέω,v3saia---,PRED
2,Leuven|Genesis_deel2|238|3,3,ἄγγελος,ἄγγελος,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|238|4,4,κυρίου,κύριος,n-s---mg-,ATR
4,Leuven|Genesis_deel2|238|5,5,τόν,ὁ,l-s---ma-,ATR
5,Leuven|Genesis_deel2|238|6,6,Ἀβραάμ,Ἀβραάμ,n-s---ma-,OBJ
6,Leuven|Genesis_deel2|238|7,7,δεύτερον,δεύτερος,a-s---na-,ADV
7,Leuven|Genesis_deel2|238|8,8,ἐκ,ἐκ,r--------,AuxP
8,Leuven|Genesis_deel2|238|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|Genesis_deel2|238|10,10,οὐρανοῦ,οὐρανός,n-s---mg-,ADV
10,Leuven|Genesis_deel2|238|11,11,λέγων,λέγω,v-sppamn-,ADV
11,Leuven|Genesis_deel2|238|12,12,κατʼ,κατά,r--------,AuxP
12,Leuven|Genesis_deel2|238|13,13,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ADV
13,Leuven|Genesis_deel2|238|14,14,ὤμοσα,ὄμνυμι,v1saia---,OBJ
15,Leuven|Genesis_deel2|238|16,16,λέγει,λέγω,v3spia---,OBJ
16,Leuven|Genesis_deel2|238|17,17,κύριος,κύριος,n-s---mn-,SBJ
18,Leuven|Genesis_deel2|238|19,19,οὗ,ὅς,p-s---mg-,ADV
19,Leuven|Genesis_deel2|238|20,20,εἵνεκεν,εἵνεκεν,r--------,AuxP
20,Leuven|Genesis_deel2|238|21,21,ἐποίησας,ποιέω,v2saia---,ADV_CO
21,Leuven|Genesis_deel2|238|22,22,τό,ὁ,l-s---na-,ATR
22,Leuven|Genesis_deel2|238|23,23,ῥῆμα,ῥῆμα,n-s---na-,OBJ
23,Leuven|Genesis_deel2|238|24,24,τοῦτο,οὗτος,p-s---na-,ATR
24,Leuven|Genesis_deel2|238|25,25,καί,καί,c--------,COORD
25,Leuven|Genesis_deel2|238|26,26,οὐκ,οὐ,d--------,AuxZ
26,Leuven|Genesis_deel2|238|27,27,ἐφείσω,φείδομαι,v2saim---,ADV_CO
27,Leuven|Genesis_deel2|238|28,28,τοῦ,ὁ,l-s---mg-,ATR
28,Leuven|Genesis_deel2|238|29,29,υἱοῦ,υἱός,n-s---mg-,OBJ
29,Leuven|Genesis_deel2|238|30,30,σου,σύ,p2s---cg-,ATR
30,Leuven|Genesis_deel2|238|31,31,τοῦ,ὁ,l-s---mg-,ATR
31,Leuven|Genesis_deel2|238|32,32,ἀγαπητοῦ,ἀγαπητός,a-s---mg-,ATR
32,Leuven|Genesis_deel2|238|33,33,διʼ,διά,r--------,AuxP
33,Leuven|Genesis_deel2|238|34,34,ἐμέ,ἐγώ,p1s---ca-,ADV
35,Leuven|Genesis_deel2|238|36,36,ἦ,ἦ,d--------,AuxY
36,Leuven|Genesis_deel2|238|37,37,μήν,μήν,d--------,AuxY
37,Leuven|Genesis_deel2|238|38,38,εὐλογῶν,εὐλογέω,v-sppamn-,ADV
38,Leuven|Genesis_deel2|238|39,39,εὐλογήσω,εὐλογέω,v1sfia---,OBJ_CO
39,Leuven|Genesis_deel2|238|40,40,σε,σύ,p2s---ca-,OBJ
40,Leuven|Genesis_deel2|238|41,41,καί,καί,c--------,AuxY
41,Leuven|Genesis_deel2|238|42,42,πληθύνων,πληθύνω,v-sppamn-,ADV
42,Leuven|Genesis_deel2|238|43,43,πληθυνῶ,πληθύνω,v1sfia---,OBJ_CO
43,Leuven|Genesis_deel2|238|44,44,τό,ὁ,l-s---na-,ATR
44,Leuven|Genesis_deel2|238|45,45,σπέρμα,σπέρμα,n-s---na-,OBJ
45,Leuven|Genesis_deel2|238|46,46,σου,σύ,p2s---cg-,ATR
46,Leuven|Genesis_deel2|238|47,47,ὡς,ὡς,c--------,AuxC
47,Leuven|Genesis_deel2|238|48,48,τούς,ὁ,l-p---ma-,ATR
48,Leuven|Genesis_deel2|238|49,49,ἀστέρας,ἀστήρ,n-p---ma-,ADV_CO
49,Leuven|Genesis_deel2|238|50,50,τοῦ,ὁ,l-s---mg-,ATR
50,Leuven|Genesis_deel2|238|51,51,οὐρανοῦ,οὐρανός,n-s---mg-,ATR
51,Leuven|Genesis_deel2|238|52,52,καί,καί,c--------,COORD
52,Leuven|Genesis_deel2|238|53,53,ὡς,ὡς,c--------,AuxC
53,Leuven|Genesis_deel2|238|54,54,τήν,ὁ,l-s---fa-,ATR
54,Leuven|Genesis_deel2|238|55,55,ἄμμον,ἄμμος,n-s---fa-,ADV_CO
55,Leuven|Genesis_deel2|238|56,56,τήν,ὁ,l-s---fa-,ATR
56,Leuven|Genesis_deel2|238|57,57,παρά,παρά,r--------,AuxP
57,Leuven|Genesis_deel2|238|58,58,τό,ὁ,l-s---na-,ATR
58,Leuven|Genesis_deel2|238|59,59,χεῖλος,χεῖλος,n-s---na-,ATR
59,Leuven|Genesis_deel2|238|60,60,τῆς,ὁ,l-s---fg-,ATR
60,Leuven|Genesis_deel2|238|61,61,θαλάσσης,θάλασσα,n-s---fg-,ATR
62,Leuven|Genesis_deel2|238|63,63,καί,καί,c--------,COORD
63,Leuven|Genesis_deel2|238|64,64,κληρονομήσει,κληρονομέω,v3sfia---,OBJ_CO
64,Leuven|Genesis_deel2|238|65,65,τό,ὁ,l-s---nn-,ATR
65,Leuven|Genesis_deel2|238|66,66,σπέρμα,σπέρμα,n-s---nn-,SBJ
66,Leuven|Genesis_deel2|238|67,67,σου,σύ,p2s---cg-,ATR
67,Leuven|Genesis_deel2|238|68,68,τάς,ὁ,l-p---fa-,ATR
68,Leuven|Genesis_deel2|238|69,69,πόλεις,πόλις,n-p---fa-,OBJ
69,Leuven|Genesis_deel2|238|70,70,τῶν,ὁ,l-p---mg-,ATR
70,Leuven|Genesis_deel2|238|71,71,ὑπεναντίων,ὑπεναντίος,a-p---mg-,ATR
