,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|295|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|295|2,2,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
2,Leuven|Genesis_deel2|295|3,3,πρό,πρό,r--------,AuxP
3,Leuven|Genesis_deel2|295|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|Genesis_deel2|295|5,5,συντελέσαι,συντελέω,v--ana---,ADV
5,Leuven|Genesis_deel2|295|6,6,αὐτόν,αὐτός,p-s---ma-,SBJ
6,Leuven|Genesis_deel2|295|7,7,λαλοῦντα,λαλέω,v-sppama-,OBJ
7,Leuven|Genesis_deel2|295|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|Genesis_deel2|295|9,9,τῇ,ὁ,l-s---fd-,ATR
9,Leuven|Genesis_deel2|295|10,10,διανοίᾳ,διάνοια,n-s---fd-,ADV
11,Leuven|Genesis_deel2|295|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis_deel2|295|13,13,ἰδού,ἰδού,i--------,ExD
13,Leuven|Genesis_deel2|295|14,14,Ρεβεκκα,Ρεβεκκα,n-s---fn-,SBJ
14,Leuven|Genesis_deel2|295|15,15,ἐξεπορεύετο,ἐκπορεύω,v3siie---,PRED_CO
15,Leuven|Genesis_deel2|295|16,16,ἡ,ὁ,l-s---fn-,ATR
16,Leuven|Genesis_deel2|295|17,17,τεχθεῖσα,τίκτω,v-sappfn-,ATR
17,Leuven|Genesis_deel2|295|18,18,Βαθουηλ,Βαθουηλ,n-s---md-,ADV
18,Leuven|Genesis_deel2|295|19,19,υἱῷ,υἱός,n-s---md-,APOS
19,Leuven|Genesis_deel2|295|20,20,Μελχας,Μελχα,n-s---fg-,ATR
20,Leuven|Genesis_deel2|295|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|Genesis_deel2|295|22,22,γυναικός,γυνή,n-s---fg-,APOS
22,Leuven|Genesis_deel2|295|23,23,Ναχωρ,Ναχωρ,n-s---mg-,ATR
23,Leuven|Genesis_deel2|295|24,24,ἀδελφοῦ,ἀδελφός,n-s---mg-,APOS
24,Leuven|Genesis_deel2|295|25,25,δέ,δέ,d--------,AuxY
25,Leuven|Genesis_deel2|295|26,26,Ἀβραάμ,Ἀβραάμ,n-s---mg-,ATR
26,Leuven|Genesis_deel2|295|27,27,ἔχουσα,ἔχω,v-sppafn-,ADV
27,Leuven|Genesis_deel2|295|28,28,τήν,ὁ,l-s---fa-,ATR
28,Leuven|Genesis_deel2|295|29,29,ὑδρίαν,ὑδρία,n-s---fa-,OBJ
29,Leuven|Genesis_deel2|295|30,30,ἐπί,ἐπί,r--------,AuxP
30,Leuven|Genesis_deel2|295|31,31,τῶν,ὁ,l-p---mg-,ATR
31,Leuven|Genesis_deel2|295|32,32,ὤμων,ὦμος,n-p---mg-,ADV
32,Leuven|Genesis_deel2|295|33,33,αὐτῆς,αὐτός,p-s---fg-,ATR
