,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|261|1,1,ἀποκριθείς,ἀποκρίνω,v-sappmn-,ADV
1,Leuven|Genesis_deel2|261|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|261|3,3,Εφρων,Εφρων,n-s---mn-,SBJ
3,Leuven|Genesis_deel2|261|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|Genesis_deel2|261|5,5,Χετταῖος,Χετταῖος,n-s---mn-,ATR
5,Leuven|Genesis_deel2|261|6,6,πρός,πρός,r--------,AuxP
6,Leuven|Genesis_deel2|261|7,7,Ἀβραάμ,Ἀβραάμ,n-s---ma-,OBJ
7,Leuven|Genesis_deel2|261|8,8,εἶπεν,λέγω,v3saia---,PRED
8,Leuven|Genesis_deel2|261|9,9,ἀκουόντων,ἀκούω,v-pppamg-,ADV
9,Leuven|Genesis_deel2|261|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|Genesis_deel2|261|11,11,υἱῶν,υἱός,n-p---mg-,SBJ_CO
11,Leuven|Genesis_deel2|261|12,12,Χετ,Χετ,n-s---mg-,ATR
12,Leuven|Genesis_deel2|261|13,13,καί,καί,c--------,COORD
13,Leuven|Genesis_deel2|261|14,14,πάντων,πᾶς,a-p---mg-,ATR
14,Leuven|Genesis_deel2|261|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|Genesis_deel2|261|16,16,εἰσπορευομένων,εἰσπορεύω,v-pppemg-,SBJ_CO
16,Leuven|Genesis_deel2|261|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|Genesis_deel2|261|18,18,τήν,ὁ,l-s---fa-,ATR
18,Leuven|Genesis_deel2|261|19,19,πόλιν,πόλις,n-s---fa-,OBJ
19,Leuven|Genesis_deel2|261|20,20,λέγων,λέγω,v-sppamn-,ADV
20,Leuven|Genesis_deel2|261|21,21,παρʼ,παρά,r--------,AuxP
21,Leuven|Genesis_deel2|261|22,22,ἐμοί,ἐγώ,p1s---cd-,ADV
22,Leuven|Genesis_deel2|261|23,23,γενοῦ,γίγνομαι,v2samm---,OBJ_CO
24,Leuven|Genesis_deel2|261|25,25,κύριε,κύριος,n-s---mv-,ExD
26,Leuven|Genesis_deel2|261|27,27,καί,καί,c--------,COORD
27,Leuven|Genesis_deel2|261|28,28,ἄκουσον,ἀκούω,v2sama---,OBJ_CO
28,Leuven|Genesis_deel2|261|29,29,μου,ἐγώ,p1s---cg-,OBJ
