,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|209|1,1,παρέλαβεν,παραλαμβάνω,v3saia---,PRED_CO
1,Leuven|Genesis_deel2|209|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|209|3,3,μεθʼ,μετά,r--------,AuxP
3,Leuven|Genesis_deel2|209|4,4,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
4,Leuven|Genesis_deel2|209|5,5,δύο,δύο,m--------,ATR
5,Leuven|Genesis_deel2|209|6,6,παῖδας,παῖς,n-p---ca-,OBJ_CO
6,Leuven|Genesis_deel2|209|7,7,καί,καί,c--------,COORD
7,Leuven|Genesis_deel2|209|8,8,Ισαακ,Ισαακ,n-s---ma-,OBJ_CO
8,Leuven|Genesis_deel2|209|9,9,τόν,ὁ,l-s---ma-,ATR
9,Leuven|Genesis_deel2|209|10,10,υἱόν,υἱός,n-s---ma-,APOS
10,Leuven|Genesis_deel2|209|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,Leuven|Genesis_deel2|209|12,12,καί,καί,c--------,AuxY
12,Leuven|Genesis_deel2|209|13,13,σχίσας,σχίζω,v-sapamn-,ADV
13,Leuven|Genesis_deel2|209|14,14,ξύλα,ξύλον,n-p---na-,OBJ
14,Leuven|Genesis_deel2|209|15,15,εἰς,εἰς,r--------,AuxP
15,Leuven|Genesis_deel2|209|16,16,ὁλοκάρπωσιν,ὁλοκάρπωσις,n-s---fa-,ADV
16,Leuven|Genesis_deel2|209|17,17,ἀναστάς,ἀνίστημι,v-sapamn-,ADV
17,Leuven|Genesis_deel2|209|18,18,ἐπορεύθη,πορεύω,v3saip---,PRED_CO
18,Leuven|Genesis_deel2|209|19,19,καί,καί,c--------,COORD
19,Leuven|Genesis_deel2|209|20,20,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
20,Leuven|Genesis_deel2|209|21,21,ἐπί,ἐπί,r--------,AuxP
21,Leuven|Genesis_deel2|209|22,22,τόν,ὁ,l-s---ma-,ATR
22,Leuven|Genesis_deel2|209|23,23,τόπον,τόπος,n-s---ma-,OBJ
24,Leuven|Genesis_deel2|209|25,25,ὅν,ὅς,p-s---ma-,OBJ
25,Leuven|Genesis_deel2|209|26,26,εἶπεν,λέγω,v3saia---,ATR
26,Leuven|Genesis_deel2|209|27,27,αὐτῷ,αὐτός,p-s---md-,OBJ
27,Leuven|Genesis_deel2|209|28,28,ὁ,ὁ,l-s---mn-,ATR
28,Leuven|Genesis_deel2|209|29,29,θεός,θεός,n-s---mn-,SBJ
