,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|314|1,1,θυγάτηρ,θυγάτηρ,n-s---fn-,PNOM
1,Leuven|Genesis_deel2|314|2,2,Βαθουηλ,Βαθουηλ,n-s---mg-,ATR
2,Leuven|Genesis_deel2|314|3,3,εἰμί,εἰμί,v1spia---,PRED
3,Leuven|Genesis_deel2|314|4,4,ἐγώ,ἐγώ,p1s---cn-,SBJ
4,Leuven|Genesis_deel2|314|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|Genesis_deel2|314|6,6,Μελχας,Μελχα,n-s---fg-,ATR
7,Leuven|Genesis_deel2|314|8,8,ὅν,ὅς,p-s---ma-,OBJ
8,Leuven|Genesis_deel2|314|9,9,ἔτεκεν,τίκτω,v3saia---,ATR
9,Leuven|Genesis_deel2|314|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|Genesis_deel2|314|11,11,Ναχωρ,Ναχωρ,n-s---md-,ADV
