,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|248|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel2|248|2,2,ἀπέθανεν,ἀποθνῄσκω,v3saia---,PRED
2,Leuven|Genesis_deel2|248|3,3,Σαρρα,Σαρρα,n-s---fn-,SBJ
3,Leuven|Genesis_deel2|248|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|Genesis_deel2|248|5,5,πόλει,πόλις,n-s---fd-,ADV
5,Leuven|Genesis_deel2|248|6,6,Αρβοκ,Αρβοκ,n--------,APOS
7,Leuven|Genesis_deel2|248|8,8,ἥ,ὅς,p-s---fn-,SBJ
8,Leuven|Genesis_deel2|248|9,9,ἐστιν,εἰμί,v3spia---,ATR
9,Leuven|Genesis_deel2|248|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|Genesis_deel2|248|11,11,τῷ,ὁ,l-s---nd-,ATR
11,Leuven|Genesis_deel2|248|12,12,κοιλώματι,κοίλωμα,n-s---nd-,ADV
12,Leuven|Genesis_deel2|248|13,13,̔,̔,u--------,AuxG
13,Leuven|Genesis_deel2|248|14,14,αὕτη,οὗτος,p-s---fn-,SBJ
14,Leuven|Genesis_deel2|248|15,15,ἐστίν,εἰμί,v3spia---,PRED
15,Leuven|Genesis_deel2|248|16,16,Χεβρων,Χεβρων,n-s----n-,PNOM
16,Leuven|Genesis_deel2|248|17,17,̓,̓,u--------,AuxG
17,Leuven|Genesis_deel2|248|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|Genesis_deel2|248|19,19,γῇ,γῆ,n-s---fd-,ADV
19,Leuven|Genesis_deel2|248|20,20,Χανααν,Χανααν,n--------,APOS
